policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-5E973AB466,07/11/2023,06/11/2024,,true,1.0,52,2,RI,Isuzu,sedan,123,blue,manual,0,0.0,5,352.544
AUTO-TPL-2D482C1B80,25/10/2023,24/10/2024,,true,1.0,23,0,RI,KIA,heavycomm,130,black,automatic,0,0.0,5,453.8844
AUTO-TPL-043311A1E7,17/06/2023,16/06/2024,,true,1.0,52,15,QS,Chevrolet,sedan,125,blue,manual,1,1067.7194,5,568.222
AUTO-TPL-D00CF64719,04/07/2023,03/07/2024,,true,1.0,62,19,JZ,Ford,heavycomm,134,red,automatic,0,0.0,5,607.8692
AUTO-TPL-923CC2C732,07/06/2023,06/06/2024,,true,1.0,19,0,RI,Chevrolet,heavycomm,139,black,automatic,1,6731.9248,5,523.6727
AUTO-TPL-626501083A,09/02/2023,09/02/2024,,true,1.0,89,1,RI,Chevrolet,lightcomm,113,white,manual,1,251.2358,5,448.7884
AUTO-TPL-CD1FE8C8CD,04/01/2023,04/01/2024,,true,1.0,52,0,RI,Toyota,sedan,147,red,manual,1,740.8291,5,196.0757
AUTO-TPL-0C77C4DF61,17/11/2023,16/11/2024,,true,1.0,59,14,JZ,Ford,sedan,48,white,automatic,1,340.9584,5,316.0882
AUTO-TPL-E00A4FA33F,30/08/2023,29/08/2024,,true,1.0,83,15,SH,other,sedan,113,white,manual,0,0.0,5,315.399
AUTO-TPL-570DF67943,13/08/2023,12/08/2024,,true,1.0,48,0,QS,Toyota,sedan,118,blue,automatic,0,0.0,5,409.1512
AUTO-TPL-17ABA64602,19/10/2023,18/10/2024,,true,1.0,51,0,SH,other,lightcomm,114,other,automatic,0,0.0,5,519.809
AUTO-TPL-9D04C74DD0,08/09/2023,07/09/2024,28/04/2024,false,0.6383561643835617,80,10,RI,Isuzu,sedan,88,silver,automatic,0,0.0,5,352.544
AUTO-TPL-5492F2B9E1,27/10/2023,26/10/2024,,true,1.0,51,15,SH,Isuzu,lightcomm,93,blue,automatic,0,0.0,5,878.1653
AUTO-TPL-E0F3E302AA,19/01/2023,19/01/2024,,true,1.0,51,5,HS,other,4x4,40,black,manual,0,0.0,5,660.0257
AUTO-TPL-E512A80A88,02/12/2023,01/12/2024,28/02/2024,false,0.2410958904109589,44,7,RI,Chevrolet,sedan,91,black,automatic,0,0.0,5,272.3065
AUTO-TPL-5C53A068B5,29/04/2023,28/04/2024,,true,1.0,77,0,AS,Chevrolet,pickup,58,white,automatic,0,0.0,5,645.6286
AUTO-TPL-F295A6320D,18/09/2023,17/09/2024,,true,1.0,46,1,RI,other,sedan,112,white,automatic,0,0.0,5,208.68
AUTO-TPL-A0448B3511,08/10/2023,07/10/2024,,true,1.0,60,20,MD,Mercedes,sedan,113,red,manual,0,0.0,5,926.1309
AUTO-TPL-62317CF206,08/02/2023,08/02/2024,23/11/2023,false,0.7890410958904109,88,20,BA,other,4x4,298,black,automatic,0,0.0,5,572.6529
AUTO-TPL-723E3825A5,05/05/2023,04/05/2024,,true,1.0,68,16,QS,Mercedes,lightcomm,45,blue,automatic,0,0.0,5,1778.9588
AUTO-TPL-6B371673E8,13/12/2023,12/12/2024,,true,1.0,48,0,RI,Ford,sedan,100,white,manual,0,0.0,5,208.7217
AUTO-TPL-B936B5EA2F,02/07/2023,01/07/2024,10/11/2023,false,0.3589041095890411,24,20,QS,Chevrolet,pickup,136,other,manual,0,0.0,5,867.4478
AUTO-TPL-889EBD26DE,16/09/2023,15/09/2024,16/11/2023,false,0.16712328767123288,36,18,QS,other,4x4,214,red,manual,0,0.0,5,977.0684
AUTO-TPL-772F43A7AF,16/09/2023,15/09/2024,,true,1.0,46,12,RI,Chevrolet,sedan,112,blue,automatic,0,0.0,5,272.3065
AUTO-TPL-FCD0BEB7EC,16/04/2023,15/04/2024,,true,1.0,43,10,SH,KIA,sedan,73,black,automatic,1,218.2578,5,356.7162
AUTO-TPL-0E5652D239,22/03/2023,21/03/2024,,true,1.0,31,0,NJ,Toyota,sedan,57,white,manual,0,0.0,5,255.6435
AUTO-TPL-BADE158767,10/11/2023,09/11/2024,,true,1.0,36,0,RI,other,sedan,113,white,automatic,0,0.0,5,208.68
AUTO-TPL-0F709650C8,04/02/2023,04/02/2024,,true,1.0,42,3,MD,Ford,sedan,113,white,manual,0,0.0,5,373.6954
AUTO-TPL-7A86D4A9E1,05/04/2023,04/04/2024,,true,1.0,18,20,RI,other,sedan,40,white,manual,0,0.0,5,208.68
AUTO-TPL-39B2A42EB4,15/01/2023,15/01/2024,,true,1.0,44,18,HA,Toyota,sedan,140,red,automatic,1,1790.1111,5,406.6415
AUTO-TPL-B4C86C0E9C,07/04/2023,06/04/2024,,true,1.0,57,1,MK,Toyota,sedan,113,grey,manual,0,0.0,5,351.9167
AUTO-TPL-C30EC46A9F,08/01/2023,08/01/2024,,true,1.0,30,7,JZ,Mercedes,heavycomm,109,white,automatic,0,0.0,5,1506.4849
AUTO-TPL-4E95E9F344,29/07/2023,28/07/2024,,true,1.0,44,17,SH,Mercedes,heavycomm,143,white,automatic,0,0.0,5,1503.5006
AUTO-TPL-623438471B,29/08/2023,28/08/2024,,true,1.0,46,2,AS,Toyota,lightcomm,42,black,manual,0,0.0,5,501.888
AUTO-TPL-441D0ED81E,18/08/2023,17/08/2024,,true,1.0,43,3,JZ,Ford,heavycomm,115,blue,automatic,0,0.0,5,607.8692
AUTO-TPL-AEAE4B9951,08/01/2023,08/01/2024,,true,1.0,43,19,JZ,other,4x4,146,silver,automatic,0,0.0,5,709.0969
AUTO-TPL-9F7B3AEEB9,15/11/2023,14/11/2024,,true,1.0,72,18,JZ,Toyota,heavycomm,113,white,automatic,1,376.5071,5,571.0397
AUTO-TPL-061C7989D2,24/03/2023,23/03/2024,,true,1.0,18,19,HA,other,sedan,72,white,automatic,1,2882.8858,5,432.7815
AUTO-TPL-2F55E0DF3B,17/06/2023,16/06/2024,,true,1.0,78,4,SH,other,4x4,40,red,manual,0,0.0,5,707.6922
AUTO-TPL-3D99676248,28/08/2023,27/08/2024,,true,1.0,21,20,NJ,Chevrolet,heavycomm,75,blue,automatic,0,0.0,5,682.7645
AUTO-TPL-0FE8B47634,09/07/2023,08/07/2024,,true,1.0,32,13,MD,other,sedan,48,black,automatic,0,0.0,5,373.6207
AUTO-TPL-63EE040434,01/11/2023,31/10/2024,,true,1.0,83,20,HS,Hyundai,heavycomm,62,black,automatic,1,3919.7,5,471.333
AUTO-TPL-39D851F870,17/12/2023,16/12/2024,,true,1.0,20,20,MK,Chevrolet,sedan,113,blue,automatic,1,10829.7878,5,488.7358
AUTO-TPL-719A2A5321,12/07/2023,11/07/2024,,true,1.0,27,2,JZ,Ford,lightcomm,116,white,manual,0,0.0,5,520.945
AUTO-TPL-F0D1B46AE3,08/06/2023,07/06/2024,,true,1.0,27,3,RI,Ford,sedan,125,grey,manual,1,5106.588,5,208.7217
AUTO-TPL-35BD765CFD,25/07/2023,24/07/2024,,true,1.0,19,2,SH,Ford,4x4,103,grey,automatic,0,0.0,5,707.8337
AUTO-TPL-5FDC39E9FD,20/06/2023,19/06/2024,,true,1.0,85,0,RI,other,pickup,126,white,manual,0,0.0,5,318.5709
AUTO-TPL-7FB7C5341E,07/04/2023,06/04/2024,,true,1.0,49,0,SH,Toyota,lightcomm,40,white,manual,0,0.0,5,488.4125
AUTO-TPL-5511C3A2EB,22/03/2023,21/03/2024,,true,1.0,26,1,SH,Isuzu,sedan,129,black,automatic,0,0.0,5,532.835
AUTO-TPL-15084AF2E4,24/07/2023,23/07/2024,,true,1.0,50,5,SH,Ford,pickup,58,white,automatic,0,0.0,5,481.5843
AUTO-TPL-83D106EFCE,25/04/2023,24/04/2024,11/03/2024,false,0.8794520547945206,46,2,RI,Chevrolet,4x4,104,silver,automatic,0,0.0,5,611.0014
AUTO-TPL-D663B2CBE4,14/03/2023,13/03/2024,,true,1.0,57,3,QS,Hyundai,sedan,106,silver,manual,0,0.0,5,362.8191
AUTO-TPL-476AC66006,24/07/2023,23/07/2024,08/11/2023,false,0.29315068493150687,28,17,JZ,KIA,sedan,111,other,automatic,0,0.0,5,357.4243
AUTO-TPL-0480D3BFA7,10/09/2023,09/09/2024,,true,1.0,19,2,NJ,KIA,sedan,137,white,automatic,1,1257.876,5,307.7191
AUTO-TPL-DC3161E2D6,09/10/2023,08/10/2024,,true,1.0,18,1,RI,Hyundai,sedan,113,white,manual,0,0.0,5,173.8722
AUTO-TPL-0EC861963A,25/09/2023,24/09/2024,,true,1.0,32,20,SH,Isuzu,sedan,97,black,automatic,0,0.0,5,532.835
AUTO-TPL-A738EA0C29,23/10/2023,22/10/2024,,true,1.0,85,1,QS,KIA,4x4,130,grey,automatic,3,13366.2403,5,1105.0644
AUTO-TPL-55340516ED,30/12/2023,29/12/2024,,true,1.0,47,19,NJ,Mercedes,4x4,40,other,automatic,0,0.0,5,1513.2735
AUTO-TPL-916F29418E,03/04/2023,02/04/2024,08/02/2024,false,0.852054794520548,23,3,SH,Hyundai,sedan,45,white,automatic,0,0.0,5,262.7904
AUTO-TPL-7F896D1697,17/11/2023,16/11/2024,,true,1.0,20,14,RI,other,sedan,124,silver,automatic,0,0.0,5,208.68
AUTO-TPL-E6189F5015,19/06/2023,18/06/2024,,true,1.0,34,0,RI,Hyundai,lightcomm,104,white,automatic,1,4089.8804,5,286.5587
AUTO-TPL-F5788885A5,06/03/2023,05/03/2024,,true,1.0,42,4,MK,other,lightcomm,66,blue,automatic,0,0.0,5,617.2775
AUTO-TPL-21138BEC97,17/03/2023,16/03/2024,,true,1.0,80,3,MK,Toyota,pickup,119,grey,automatic,0,0.0,5,537.2361
AUTO-TPL-4E7E78A786,17/03/2023,16/03/2024,,true,1.0,65,2,SH,Isuzu,heavycomm,40,red,manual,0,0.0,5,1024.695
AUTO-TPL-51504EC0A6,25/02/2023,25/02/2024,07/10/2023,false,0.6136986301369863,68,0,QS,Chevrolet,lightcomm,147,black,automatic,0,0.0,5,936.4867
AUTO-TPL-F03AF30B14,23/07/2023,22/07/2024,,true,1.0,43,0,SH,Ford,heavycomm,117,white,manual,0,0.0,5,606.665
AUTO-TPL-E95A0FFBE3,27/11/2023,26/11/2024,,true,1.0,72,5,JZ,Chevrolet,4x4,69,white,manual,0,0.0,5,925.3005
AUTO-TPL-17E09ED671,20/04/2023,19/04/2024,,true,1.0,37,19,NJ,other,4x4,158,blue,manual,0,0.0,5,610.4863
AUTO-TPL-0B72749E6A,26/03/2023,25/03/2024,,true,1.0,71,9,JZ,Ford,4x4,119,black,automatic,0,0.0,5,709.2387
AUTO-TPL-2DDA8BC5B4,29/11/2023,28/11/2024,,true,1.0,89,5,BA,Isuzu,lightcomm,113,blue,automatic,1,440.1161,5,710.5969
AUTO-TPL-2BB5B06C71,20/09/2023,19/09/2024,,true,1.0,44,1,RI,Ford,heavycomm,60,blue,manual,0,0.0,5,401.3928
AUTO-TPL-BF488A0FAC,06/07/2023,05/07/2024,,true,1.0,23,0,SH,other,lightcomm,63,other,automatic,0,0.0,5,519.809
AUTO-TPL-2AD97FED49,26/01/2023,26/01/2024,,true,1.0,21,9,QS,other,pickup,113,blue,automatic,0,0.0,5,664.7619
AUTO-TPL-2791BBBA60,04/03/2023,03/03/2024,,true,1.0,43,0,HA,Mercedes,4x4,115,grey,automatic,0,0.0,5,2407.1008
AUTO-TPL-72598A2732,13/12/2023,12/12/2024,,true,1.0,42,0,SH,Toyota,sedan,112,white,manual,0,0.0,5,296.3489
AUTO-TPL-C62C8A548C,23/04/2023,22/04/2024,,true,1.0,39,20,RI,other,lightcomm,180,black,automatic,0,0.0,5,343.9255
AUTO-TPL-F9ABFACD29,07/11/2023,06/11/2024,,true,1.0,48,10,JZ,Toyota,sedan,54,white,automatic,0,0.0,5,296.9371
AUTO-TPL-C8987E7685,09/10/2023,08/10/2024,,true,1.0,55,11,MD,other,pickup,132,black,automatic,0,0.0,5,570.3693
AUTO-TPL-8C5121ED5F,15/11/2023,14/11/2024,,true,1.0,18,2,RI,Toyota,sedan,289,blue,automatic,0,0.0,5,196.0757
AUTO-TPL-91899DE199,28/11/2023,27/11/2024,,true,1.0,22,0,RI,Ford,lightcomm,76,white,automatic,0,0.0,5,343.9943
AUTO-TPL-FD719D79AE,24/04/2023,23/04/2024,,true,1.0,18,0,RI,KIA,sedan,136,white,manual,0,0.0,5,236.0171
AUTO-TPL-36ADA2E7BF,27/02/2023,27/02/2024,,true,1.0,72,20,HS,other,4x4,113,silver,automatic,0,0.0,5,660.0257
AUTO-TPL-57610EBD00,13/01/2023,13/01/2024,,true,1.0,84,18,SH,other,heavycomm,143,white,automatic,0,0.0,5,606.5437
AUTO-TPL-9C9B4F0434,22/08/2023,21/08/2024,,true,1.0,58,3,MK,KIA,lightcomm,145,silver,automatic,0,0.0,5,698.1409
AUTO-TPL-2E6B6DE664,02/06/2023,01/06/2024,,true,1.0,18,2,QS,Chevrolet,sedan,40,silver,manual,0,0.0,5,568.222
AUTO-TPL-78D0EDC77E,02/03/2023,01/03/2024,,true,1.0,31,6,NJ,Chevrolet,sedan,123,white,manual,1,3167.7954,5,355.0333
AUTO-TPL-2C03366DCF,05/04/2023,04/04/2024,,true,1.0,49,0,RI,Hyundai,lightcomm,106,white,manual,0,0.0,5,286.5587
AUTO-TPL-200EB6117E,09/03/2023,08/03/2024,,true,1.0,29,9,MK,Ford,4x4,43,black,automatic,0,0.0,5,840.5584
AUTO-TPL-60751AAE9D,12/09/2023,11/09/2024,,true,1.0,19,20,AS,Ford,sedan,123,blue,manual,1,1074.4256,5,324.1657
AUTO-TPL-DD09AE2402,17/02/2023,17/02/2024,,true,1.0,18,1,NJ,Chevrolet,lightcomm,40,other,manual,0,0.0,5,585.1303
AUTO-TPL-27D167D1BD,11/02/2023,11/02/2024,,true,1.0,43,5,NJ,Ford,heavycomm,147,black,automatic,0,0.0,5,523.3359
AUTO-TPL-A4D0F556C4,22/09/2023,21/09/2024,,true,1.0,46,0,AS,other,4x4,299,silver,automatic,0,0.0,5,727.2176
AUTO-TPL-70C5FEE384,16/06/2023,15/06/2024,,true,1.0,31,10,AS,Toyota,4x4,90,white,automatic,0,0.0,5,683.2937
AUTO-TPL-4CD8D3C8FC,23/02/2023,23/02/2024,,true,1.0,79,1,QS,Ford,sedan,127,silver,manual,0,0.0,5,435.5396
AUTO-TPL-B88886ED0B,02/10/2023,01/10/2024,,true,1.0,54,11,NJ,Chevrolet,4x4,45,blue,manual,0,0.0,5,796.6236
AUTO-TPL-996E15D25F,06/10/2023,05/10/2024,,true,1.0,43,3,RI,Toyota,sedan,147,black,automatic,1,140.9159,5,196.0757
AUTO-TPL-B9269049FB,02/04/2023,01/04/2024,,true,1.0,18,5,JZ,other,4x4,111,red,automatic,1,10271.5891,5,709.0969
AUTO-TPL-356D277995,19/09/2023,18/09/2024,,true,1.0,40,7,QS,Mercedes,pickup,112,black,automatic,0,0.0,5,1647.8117
AUTO-TPL-B13ED882E2,30/07/2023,29/07/2024,,true,1.0,41,0,JZ,Isuzu,sedan,93,black,automatic,0,0.0,5,533.8926
AUTO-TPL-790D3F7BEC,27/06/2023,26/06/2024,,true,1.0,32,8,HA,Hyundai,sedan,113,blue,automatic,0,0.0,5,360.5935
AUTO-TPL-AA062A38BB,08/08/2023,07/08/2024,,true,1.0,28,2,RI,Ford,pickup,146,silver,automatic,0,0.0,5,318.6346
AUTO-TPL-FDCE328EE0,21/06/2023,20/06/2024,,true,1.0,22,10,NJ,other,pickup,113,blue,manual,0,0.0,5,415.3527
AUTO-TPL-74310D8E15,11/08/2023,10/08/2024,,true,1.0,75,19,QS,Hyundai,sedan,111,blue,manual,0,0.0,5,362.8191
AUTO-TPL-68BE28882A,22/09/2023,21/09/2024,,true,1.0,84,17,JZ,Isuzu,lightcomm,55,silver,manual,0,0.0,5,879.9084
AUTO-TPL-19877F3AB7,07/10/2023,06/10/2024,,true,1.0,37,0,NJ,Toyota,sedan,42,white,automatic,1,523.7061,5,255.6435
AUTO-TPL-2E99173050,05/06/2023,04/06/2024,,true,1.0,29,0,JZ,other,4x4,113,silver,automatic,0,0.0,5,709.0969
AUTO-TPL-A9A85173FC,07/10/2023,06/10/2024,,true,1.0,41,3,NJ,Toyota,heavycomm,113,white,manual,0,0.0,5,491.6281
AUTO-TPL-2028414892,28/06/2023,27/06/2024,28/10/2023,false,0.33424657534246577,43,17,RI,other,heavycomm,40,black,automatic,0,0.0,5,401.3125
AUTO-TPL-410AA8F807,31/05/2023,30/05/2024,18/08/2023,false,0.21643835616438356,20,10,RI,Toyota,heavycomm,61,white,manual,0,0.0,5,377.0732
AUTO-TPL-57695109CC,17/06/2023,16/06/2024,,true,1.0,22,2,MK,Chevrolet,heavycomm,129,red,manual,0,0.0,5,939.8877
AUTO-TPL-7DCAC54403,29/03/2023,28/03/2024,,true,1.0,33,1,MK,Toyota,heavycomm,59,blue,automatic,0,0.0,5,676.771
AUTO-TPL-180367F5DC,31/05/2023,30/05/2024,,true,1.0,32,8,JZ,Chevrolet,4x4,46,red,automatic,1,2087.6444,5,925.3005
AUTO-TPL-477614554C,25/08/2023,24/08/2024,,true,1.0,19,0,HA,other,lightcomm,145,silver,automatic,1,271.0188,5,713.2671
AUTO-TPL-D0DC542F56,13/03/2023,12/03/2024,,true,1.0,49,1,MK,Ford,lightcomm,68,black,manual,0,0.0,5,617.401
AUTO-TPL-1DCEC49B66,10/08/2023,09/08/2024,,true,1.0,89,9,SH,Chevrolet,heavycomm,114,blue,automatic,0,0.0,5,791.4789
AUTO-TPL-98A89F6F21,01/02/2023,01/02/2024,,true,1.0,58,0,RI,Isuzu,pickup,78,red,automatic,0,0.0,5,538.1937
AUTO-TPL-C1213AE2B7,12/04/2023,11/04/2024,,true,1.0,47,8,QS,Isuzu,sedan,68,white,manual,0,0.0,5,735.6535
AUTO-TPL-F546CA2385,05/01/2023,05/01/2024,,true,1.0,70,6,AS,Isuzu,heavycomm,40,black,manual,0,0.0,5,1052.9666
AUTO-TPL-E1C7663E5D,27/11/2023,26/11/2024,,true,1.0,36,0,JZ,Chevrolet,pickup,120,red,manual,0,0.0,5,629.5409
AUTO-TPL-69959B4BF3,23/11/2023,22/11/2024,,true,1.0,46,0,HA,Hyundai,4x4,40,grey,automatic,1,233.3511,5,809.0997
AUTO-TPL-50EF940B8E,12/02/2023,12/02/2024,,true,1.0,46,19,RI,other,pickup,97,blue,manual,0,0.0,5,318.5709
AUTO-TPL-CE58560BC7,21/10/2023,20/10/2024,,true,1.0,43,0,SH,Toyota,4x4,111,white,manual,0,0.0,5,664.9476
AUTO-TPL-04FA99A83D,24/07/2023,23/07/2024,,true,1.0,50,1,RI,Toyota,sedan,52,blue,automatic,0,0.0,5,196.0757
AUTO-TPL-84CD066F04,06/01/2023,06/01/2024,,true,1.0,55,0,RI,Ford,sedan,86,other,automatic,0,0.0,5,208.7217
AUTO-TPL-BB98107BA2,14/05/2023,13/05/2024,,true,1.0,52,4,BA,Ford,lightcomm,47,blue,manual,0,0.0,5,420.705
AUTO-TPL-E16BB6E522,19/02/2023,19/02/2024,,true,1.0,28,17,MK,other,sedan,138,red,manual,0,0.0,5,374.5389
AUTO-TPL-70A04F8061,08/05/2023,07/05/2024,,true,1.0,23,5,JZ,Toyota,heavycomm,52,white,automatic,1,395.6331,5,571.0397
AUTO-TPL-145126A7C3,22/01/2023,22/01/2024,,true,1.0,86,0,JZ,Isuzu,sedan,104,white,automatic,0,0.0,5,533.8926
AUTO-TPL-7A906D723A,27/06/2023,26/06/2024,,true,1.0,34,0,JZ,Chevrolet,heavycomm,54,white,manual,0,0.0,5,793.0499
AUTO-TPL-79792D92E2,01/05/2023,30/04/2024,,true,1.0,49,18,NJ,Hyundai,heavycomm,174,white,automatic,1,1222.0884,5,435.9563
AUTO-TPL-A9EBFEE699,07/10/2023,06/10/2024,,true,1.0,44,20,NJ,other,sedan,48,grey,manual,0,0.0,5,272.077
AUTO-TPL-C351F5E655,26/04/2023,25/04/2024,,true,1.0,20,14,RI,Hyundai,sedan,116,other,manual,0,0.0,5,173.8722
AUTO-TPL-0180919394,24/12/2023,23/12/2024,,true,1.0,82,1,RI,Toyota,lightcomm,71,other,automatic,1,126.2665,5,323.1524
AUTO-TPL-EE91DFFEFD,07/11/2023,06/11/2024,,true,1.0,56,7,RI,Mercedes,lightcomm,155,other,automatic,0,0.0,5,852.5225
AUTO-TPL-65A6D911D3,28/10/2023,27/10/2024,,true,1.0,43,7,RI,Ford,sedan,191,white,automatic,1,6210.5029,5,208.7217
AUTO-TPL-CC7B1D2C6E,03/09/2023,02/09/2024,,true,1.0,19,0,QS,KIA,sedan,197,black,automatic,0,0.0,5,492.4968
AUTO-TPL-F3D8DBA52F,21/06/2023,20/06/2024,,true,1.0,49,4,NJ,Isuzu,4x4,103,black,automatic,0,0.0,5,1031.3556
AUTO-TPL-73AF20A229,01/10/2023,30/09/2024,,true,1.0,36,5,NJ,other,sedan,123,blue,manual,0,0.0,5,272.077
AUTO-TPL-985FA92434,23/11/2023,22/11/2024,,true,1.0,90,12,JZ,Chevrolet,4x4,115,red,automatic,0,0.0,5,925.3005
AUTO-TPL-3F63C583BE,08/04/2023,07/04/2024,22/06/2023,false,0.2054794520547945,62,19,HA,Chevrolet,lightcomm,119,silver,automatic,0,0.0,5,930.7423
AUTO-TPL-E7A117337E,17/09/2023,16/09/2024,,true,1.0,83,5,SH,other,sedan,40,white,automatic,0,0.0,5,315.399
AUTO-TPL-E7EF971497,04/07/2023,03/07/2024,15/01/2024,false,0.5342465753424658,75,18,JZ,Hyundai,sedan,53,black,automatic,0,0.0,5,263.312
AUTO-TPL-02A0815C72,06/09/2023,05/09/2024,,true,1.0,44,1,BA,Chevrolet,heavycomm,113,blue,manual,0,0.0,5,640.4517
AUTO-TPL-1A63672A94,26/08/2023,25/08/2024,,true,1.0,57,7,QS,Toyota,sedan,76,blue,automatic,1,352.1209,5,409.1512
AUTO-TPL-3E3EEB2753,28/11/2023,27/11/2024,,true,1.0,19,0,BA,KIA,4x4,147,white,automatic,0,0.0,5,647.6704
AUTO-TPL-0B0D45A30E,26/11/2023,25/11/2024,,true,1.0,33,2,AS,Ford,lightcomm,71,black,manual,0,0.0,5,534.2575
AUTO-TPL-AA89A22942,02/04/2023,01/04/2024,21/07/2023,false,0.3013698630136986,37,0,MD,Mercedes,4x4,101,white,manual,0,0.0,5,2078.0526
AUTO-TPL-D6047D7EF0,20/06/2023,19/06/2024,,true,1.0,87,11,JZ,Isuzu,lightcomm,40,blue,manual,0,0.0,5,879.9084
AUTO-TPL-D9F8DF437E,14/03/2023,13/03/2024,,true,1.0,78,16,HA,Mercedes,4x4,107,black,automatic,0,0.0,5,2407.1008
AUTO-TPL-F76D451518,06/08/2023,05/08/2024,,true,1.0,49,12,JZ,Ford,4x4,108,white,automatic,1,1214.3101,5,709.2387
AUTO-TPL-8D07711DA8,13/09/2023,12/09/2024,14/04/2024,false,0.5863013698630137,36,8,SH,Isuzu,sedan,121,white,automatic,0,0.0,5,532.835
AUTO-TPL-F6676DF30B,16/04/2023,15/04/2024,,true,1.0,46,18,SH,other,sedan,116,white,manual,0,0.0,5,315.399
AUTO-TPL-C8087B0957,18/05/2023,17/05/2024,,true,1.0,65,3,RI,Chevrolet,lightcomm,114,red,automatic,1,1153.1421,5,448.7884
AUTO-TPL-FE111A3955,14/02/2023,14/02/2024,,true,1.0,51,1,MK,Isuzu,sedan,103,black,manual,0,0.0,5,632.746
AUTO-TPL-405B0B9830,05/04/2023,04/04/2024,06/06/2023,false,0.16986301369863013,56,17,JZ,other,pickup,51,other,automatic,0,0.0,5,482.4438
AUTO-TPL-47C5604033,03/09/2023,02/09/2024,,true,1.0,45,1,RI,Isuzu,sedan,113,white,automatic,0,0.0,5,352.544
AUTO-TPL-6981CBD27F,25/11/2023,24/11/2024,,true,1.0,58,18,MK,Isuzu,pickup,107,blue,manual,1,705.4125,5,965.95
AUTO-TPL-FF53FC1276,25/06/2023,24/06/2024,,true,1.0,22,13,SH,Chevrolet,heavycomm,113,silver,automatic,0,0.0,5,791.4789
AUTO-TPL-89245924BD,25/06/2023,24/06/2024,30/04/2024,false,0.8493150684931506,42,19,SH,other,sedan,40,white,manual,0,0.0,5,315.399
AUTO-TPL-F2F36F9BA3,05/03/2023,04/03/2024,,true,1.0,43,13,SH,Chevrolet,heavycomm,93,black,automatic,1,789.4306,5,791.4789
AUTO-TPL-D112F05092,24/11/2023,23/11/2024,,true,1.0,30,5,QS,other,4x4,55,white,automatic,0,0.0,5,977.0684
AUTO-TPL-1496730054,02/03/2023,01/03/2024,,true,1.0,19,2,RI,Chevrolet,heavycomm,148,white,manual,0,0.0,5,523.6727
AUTO-TPL-F761D2748A,10/05/2023,09/05/2024,17/10/2023,false,0.4383561643835616,89,7,QS,Chevrolet,pickup,43,white,automatic,0,0.0,5,867.4478
AUTO-TPL-B0AA3CC2E5,15/04/2023,14/04/2024,,true,1.0,44,20,AS,other,pickup,101,red,automatic,0,0.0,5,494.7724
AUTO-TPL-23FA4452FC,24/04/2023,23/04/2024,,true,1.0,57,16,SH,other,heavycomm,173,black,automatic,0,0.0,5,606.5437
AUTO-TPL-C2326975D5,28/01/2023,28/01/2024,,true,1.0,83,19,NJ,other,sedan,283,blue,automatic,2,18366.168,5,272.077
AUTO-TPL-9472CA31BB,05/01/2023,05/01/2024,,true,1.0,54,20,JZ,other,lightcomm,236,silver,automatic,0,0.0,5,520.8408
AUTO-TPL-3FDE9053A9,19/09/2023,18/09/2024,,true,1.0,20,3,SH,Ford,lightcomm,113,grey,manual,0,0.0,5,519.913
AUTO-TPL-2E4570644E,27/08/2023,26/08/2024,,true,1.0,45,0,AS,other,heavycomm,90,white,automatic,0,0.0,5,623.2785
AUTO-TPL-E0ACA32438,08/08/2023,07/08/2024,,true,1.0,42,15,HA,KIA,heavycomm,93,black,automatic,0,0.0,5,941.311
AUTO-TPL-16E3FA98E3,20/09/2023,19/09/2024,,true,1.0,36,3,MK,Chevrolet,heavycomm,112,white,automatic,0,0.0,5,939.8877
AUTO-TPL-00A085AF79,25/04/2023,24/04/2024,,true,1.0,38,19,HA,Ford,sedan,147,red,manual,0,0.0,5,432.868
AUTO-TPL-21C21710C1,30/07/2023,29/07/2024,,true,1.0,19,0,RI,Chevrolet,sedan,112,white,automatic,0,0.0,5,272.3065
AUTO-TPL-FB5C49652E,02/03/2023,01/03/2024,,true,1.0,18,0,HS,Toyota,pickup,40,black,automatic,0,0.0,5,421.9344
AUTO-TPL-6B550493EB,20/07/2023,19/07/2024,,true,1.0,38,16,RI,Chevrolet,sedan,84,white,manual,0,0.0,5,272.3065
AUTO-TPL-C06359C05D,07/10/2023,06/10/2024,,true,1.0,47,1,QS,Chevrolet,sedan,109,blue,automatic,1,5838.8436,5,568.222
AUTO-TPL-3A45F10814,05/05/2023,04/05/2024,,true,1.0,80,16,JZ,Hyundai,4x4,113,red,automatic,0,0.0,5,590.8195
AUTO-TPL-EAF27C3267,11/05/2023,10/05/2024,,true,1.0,46,0,RI,KIA,4x4,146,black,automatic,0,0.0,5,529.5751
AUTO-TPL-F0426CE2DB,06/02/2023,06/02/2024,,true,1.0,81,17,SH,other,4x4,146,silver,automatic,0,0.0,5,707.6922
AUTO-TPL-74F4D5D03A,04/02/2023,04/02/2024,,true,1.0,44,5,RI,KIA,sedan,141,blue,automatic,0,0.0,5,236.0171
AUTO-TPL-3F4F005685,13/03/2023,12/03/2024,,true,1.0,26,4,MK,Chevrolet,sedan,110,blue,automatic,0,0.0,5,488.7358
