policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-5E3E957512,13/12/2023,12/12/2024,,true,1.0,34,9,RI,other,sedan,83,silver,manual,0,0.0,4,358.0067
AUTO-TPL-7957EE4426,12/04/2023,11/04/2024,,true,1.0,35,2,AS,Hyundai,4x4,63,black,manual,0,0.0,4,591.1602
AUTO-TPL-C1A7A9D55B,01/07/2023,30/06/2024,,true,1.0,57,2,QS,Chevrolet,4x4,113,blue,automatic,0,0.0,4,818.9736
AUTO-TPL-5E4647EFC2,10/01/2023,10/01/2024,25/09/2023,false,0.7068493150684931,74,3,SH,Ford,heavycomm,75,red,automatic,0,0.0,4,499.7057
AUTO-TPL-D6B8EFD7DE,26/05/2023,25/05/2024,,true,1.0,42,17,JZ,Toyota,4x4,234,silver,automatic,0,0.0,4,393.0462
AUTO-TPL-92AEA4F7C1,02/03/2023,01/03/2024,20/02/2024,false,0.9726027397260274,41,0,RI,Toyota,lightcomm,103,blue,automatic,0,0.0,4,253.7092
AUTO-TPL-B98197A562,25/05/2023,24/05/2024,,true,1.0,65,2,NJ,Chevrolet,heavycomm,85,red,automatic,0,0.0,4,544.2399
AUTO-TPL-9208B809F4,22/12/2023,21/12/2024,,true,1.0,25,12,RI,Toyota,4x4,58,blue,manual,0,0.0,4,278.2428
AUTO-TPL-3A3F612BD2,02/03/2023,01/03/2024,,true,1.0,25,2,RI,Chevrolet,sedan,40,blue,manual,0,0.0,4,462.3299
AUTO-TPL-5B7752D9E0,06/05/2023,05/05/2024,,true,1.0,90,2,HS,other,4x4,55,red,automatic,0,0.0,4,513.2616
AUTO-TPL-0A42F851D0,03/01/2023,03/01/2024,,true,1.0,81,2,HA,Toyota,pickup,42,silver,automatic,0,0.0,4,421.8422
AUTO-TPL-36F849EA7F,08/08/2023,07/08/2024,,true,1.0,24,1,RI,Ford,sedan,41,silver,manual,0,0.0,4,403.0798
AUTO-TPL-961994D97A,05/03/2023,04/03/2024,,true,1.0,18,13,BA,KIA,4x4,96,red,manual,0,0.0,4,333.4519
AUTO-TPL-68297DF463,14/12/2023,13/12/2024,,true,1.0,19,7,SH,Toyota,sedan,113,white,automatic,0,0.0,4,344.943
AUTO-TPL-10F000BC18,20/06/2023,19/06/2024,,true,1.0,45,0,MD,Mercedes,lightcomm,44,black,manual,0,0.0,4,1359.5874
AUTO-TPL-647BDAE934,12/01/2023,12/01/2024,17/11/2023,false,0.8465753424657534,80,2,JZ,Toyota,lightcomm,82,grey,automatic,0,0.0,4,393.0462
AUTO-TPL-695B75D0E1,10/05/2023,09/05/2024,,true,1.0,46,2,RI,Ford,lightcomm,103,white,manual,0,0.0,4,403.0798
AUTO-TPL-5564DD40E9,09/12/2023,08/12/2024,,true,1.0,18,1,RI,Chevrolet,sedan,99,blue,manual,0,0.0,4,462.3299
AUTO-TPL-F1AD3C120F,31/01/2023,31/01/2024,,true,1.0,36,16,HA,other,sedan,113,black,automatic,0,0.0,4,542.7718
AUTO-TPL-B1C0082355,23/06/2023,22/06/2024,,true,1.0,45,2,RI,other,sedan,40,silver,automatic,0,0.0,4,326.44
AUTO-TPL-A98E0B070E,21/01/2023,21/01/2024,,true,1.0,45,3,MD,Toyota,pickup,85,white,manual,1,6370.0762,4,416.0287
AUTO-TPL-BF9D1D4A6F,08/10/2023,07/10/2024,,true,1.0,20,4,RI,Toyota,heavycomm,114,white,manual,0,0.0,4,278.2428
AUTO-TPL-FE8731A11F,16/03/2023,15/03/2024,,true,1.0,45,1,RI,Mercedes,sedan,146,black,manual,0,0.0,4,909.3013
AUTO-TPL-2D88A6FF80,11/10/2023,10/10/2024,18/03/2024,false,0.43561643835616437,83,6,NJ,Toyota,sedan,137,black,manual,0,0.0,4,359.2115
AUTO-TPL-90684DCCF2,16/01/2023,16/01/2024,,true,1.0,40,6,SH,Hyundai,pickup,143,silver,automatic,0,0.0,4,421.9915
AUTO-TPL-BA117E4055,11/11/2023,10/11/2024,,true,1.0,28,2,JF,Hyundai,lightcomm,109,black,automatic,1,1319.3516,4,466.624
AUTO-TPL-99015FE378,17/01/2023,17/01/2024,,true,1.0,27,1,QS,Toyota,sedan,146,grey,manual,0,0.0,4,540.5424
AUTO-TPL-77EF9ADD7C,01/04/2023,31/03/2024,,true,1.0,84,10,MK,Ford,pickup,53,black,automatic,0,0.0,4,577.2564
AUTO-TPL-097FA9F81F,18/06/2023,17/06/2024,,true,1.0,84,18,BA,Toyota,sedan,46,red,manual,0,0.0,4,228.3539
AUTO-TPL-AC45C5AC04,01/08/2023,31/07/2024,,true,1.0,45,2,RI,Hyundai,sedan,147,other,manual,0,0.0,4,340.3928
AUTO-TPL-AE3A58669B,30/12/2023,29/12/2024,,true,1.0,90,11,QS,Toyota,sedan,44,silver,manual,0,0.0,4,540.5424
AUTO-TPL-47705E42EE,10/06/2023,09/06/2024,,true,1.0,45,0,HA,Hyundai,sedan,67,black,manual,1,642.8635,4,565.9711
AUTO-TPL-84F7DF82EE,05/05/2023,04/05/2024,,true,1.0,40,0,SH,Toyota,sedan,47,white,automatic,0,0.0,4,344.943
AUTO-TPL-DE82FA31E0,24/06/2023,23/06/2024,,true,1.0,67,1,AS,Mercedes,sedan,40,grey,manual,0,0.0,4,1579.1836
AUTO-TPL-13E954AEFF,27/10/2023,26/10/2024,,true,1.0,88,1,AS,Mercedes,4x4,112,blue,automatic,0,0.0,4,1439.9413
AUTO-TPL-1809A358F7,02/03/2023,01/03/2024,,true,1.0,88,0,JZ,Toyota,sedan,111,other,automatic,0,0.0,4,393.0462
AUTO-TPL-466CA3E051,14/04/2023,13/04/2024,13/10/2023,false,0.4986301369863014,18,1,NJ,Chevrolet,sedan,41,silver,automatic,0,0.0,4,544.2399
AUTO-TPL-447E2F32E5,29/09/2023,28/09/2024,,true,1.0,90,3,MK,Isuzu,4x4,146,white,manual,0,0.0,4,1004.4666
AUTO-TPL-D194F1BE19,23/12/2023,22/12/2024,,true,1.0,26,11,HS,Chevrolet,4x4,49,black,automatic,0,0.0,4,662.826
AUTO-TPL-2865D76FED,06/03/2023,05/03/2024,,true,1.0,22,20,SH,Ford,sedan,55,white,manual,0,0.0,4,548.0273
AUTO-TPL-920378C82B,31/03/2023,30/03/2024,,true,1.0,87,2,MD,Toyota,sedan,147,white,automatic,0,0.0,4,379.3459
AUTO-TPL-9C9F790FEB,16/02/2023,16/02/2024,,true,1.0,90,15,MD,Hyundai,pickup,120,black,automatic,0,0.0,4,464.0789
AUTO-TPL-097C4F38BF,30/05/2023,29/05/2024,,true,1.0,27,6,RI,Toyota,sedan,53,white,automatic,0,0.0,4,253.7092
AUTO-TPL-19140D8704,28/04/2023,27/04/2024,,true,1.0,66,0,HA,Isuzu,pickup,93,black,manual,0,0.0,4,1063.3686
AUTO-TPL-ABF8739F12,10/05/2023,09/05/2024,,true,1.0,62,19,BA,other,4x4,40,silver,automatic,0,0.0,4,267.9093
AUTO-TPL-0708013D5B,23/08/2023,22/08/2024,,true,1.0,85,20,QS,Isuzu,lightcomm,101,black,manual,1,842.8665,4,1242.4407
AUTO-TPL-C7F3E113A6,07/01/2023,07/01/2024,,true,1.0,21,10,JZ,Ford,lightcomm,113,grey,manual,0,0.0,4,624.4512
AUTO-TPL-230B17A011,22/12/2023,21/12/2024,,true,1.0,21,19,BA,other,heavycomm,63,silver,automatic,0,0.0,4,267.9093
AUTO-TPL-55C3742E34,16/09/2023,15/09/2024,,true,1.0,46,20,HS,Isuzu,4x4,140,black,manual,0,0.0,4,1005.5539
AUTO-TPL-24DE6B5ADE,18/06/2023,17/06/2024,,true,1.0,39,0,RI,Ford,4x4,110,grey,automatic,0,0.0,4,367.5388
AUTO-TPL-45560BB66A,17/02/2023,17/02/2024,08/12/2023,false,0.8054794520547945,49,2,RI,Chevrolet,pickup,103,black,automatic,0,0.0,4,421.5646
AUTO-TPL-E65EF6C281,12/04/2023,11/04/2024,,true,1.0,89,20,NJ,other,heavycomm,59,blue,automatic,0,0.0,4,421.434
AUTO-TPL-3BC9A3EBC0,20/03/2023,19/03/2024,26/09/2023,false,0.5205479452054794,79,1,AS,KIA,lightcomm,62,blue,manual,0,0.0,4,705.6244
AUTO-TPL-5F7A21D454,22/05/2023,21/05/2024,02/07/2023,false,0.11232876712328767,46,0,QS,Chevrolet,sedan,146,silver,automatic,0,0.0,4,818.9736
AUTO-TPL-8F5168FBFC,30/04/2023,29/04/2024,,true,1.0,18,1,RI,KIA,4x4,69,white,automatic,0,0.0,4,370.4768
AUTO-TPL-D4760446D0,01/10/2023,30/09/2024,02/01/2024,false,0.2547945205479452,70,10,HS,other,heavycomm,114,silver,automatic,0,0.0,4,513.2616
AUTO-TPL-BFD2F2DCD1,26/11/2023,25/11/2024,,true,1.0,31,2,RI,Toyota,sedan,108,grey,manual,0,0.0,4,278.2428
AUTO-TPL-CDDDAC8140,02/04/2023,01/04/2024,,true,1.0,24,17,QS,Chevrolet,sedan,45,white,manual,0,0.0,4,898.1683
AUTO-TPL-D41C0B5C6D,14/10/2023,13/10/2024,,true,1.0,73,20,BA,other,4x4,290,grey,automatic,1,1993.3235,4,267.9093
AUTO-TPL-3240BF4F15,27/10/2023,26/10/2024,,true,1.0,33,0,RI,Chevrolet,heavycomm,142,white,manual,0,0.0,4,462.3299
AUTO-TPL-01F140DED3,18/07/2023,17/07/2024,,true,1.0,85,8,MD,Hyundai,pickup,40,black,automatic,0,0.0,4,464.0789
AUTO-TPL-BDBDA0354D,25/04/2023,24/04/2024,,true,1.0,88,18,NJ,other,sedan,111,white,manual,0,0.0,4,462.1867
AUTO-TPL-D237E5828B,11/11/2023,10/11/2024,03/09/2024,false,0.8136986301369863,34,1,JZ,Isuzu,sedan,223,blue,automatic,1,526.1717,4,903.4197
AUTO-TPL-9AC7470A44,19/09/2023,18/09/2024,,true,1.0,90,10,QS,Mercedes,sedan,104,white,automatic,0,0.0,4,1610.7411
AUTO-TPL-7FDD1F201A,15/01/2023,15/01/2024,,true,1.0,18,1,NJ,Ford,sedan,44,white,automatic,0,0.0,4,474.4926
AUTO-TPL-566D8740DE,16/08/2023,15/08/2024,,true,1.0,66,6,HS,other,4x4,61,black,manual,0,0.0,4,562.894
AUTO-TPL-C9E750373B,12/04/2023,11/04/2024,,true,1.0,66,19,JZ,other,heavycomm,96,other,manual,0,0.0,4,554.6241
AUTO-TPL-7073CE2ACC,26/02/2023,26/02/2024,,true,1.0,62,20,HA,other,lightcomm,40,white,manual,0,0.0,4,595.2578
AUTO-TPL-49F9BB26DF,29/12/2023,28/12/2024,05/01/2024,false,0.019178082191780823,47,14,MD,Hyundai,sedan,103,white,automatic,0,0.0,4,464.0789
AUTO-TPL-98C5A0B51E,14/09/2023,13/09/2024,,true,1.0,18,0,JZ,other,lightcomm,40,black,automatic,1,728.6714,4,505.7208
AUTO-TPL-71F9161F2C,24/01/2023,24/01/2024,,true,1.0,85,17,JZ,Mercedes,lightcomm,40,blue,automatic,0,0.0,4,1284.4804
AUTO-TPL-9AB125EDF0,06/10/2023,05/10/2024,26/06/2024,false,0.7232876712328767,44,11,RI,Toyota,sedan,60,white,manual,0,0.0,4,278.2428
AUTO-TPL-A56C12C50A,08/03/2023,07/03/2024,20/06/2023,false,0.28493150684931506,59,19,MD,Isuzu,pickup,238,silver,automatic,0,0.0,4,871.9295
AUTO-TPL-CC3E4B5C18,08/06/2023,07/06/2024,12/07/2023,false,0.09315068493150686,79,0,SH,Ford,lightcomm,119,blue,manual,0,0.0,4,548.0273
AUTO-TPL-71E7D4522A,26/05/2023,25/05/2024,,true,1.0,56,20,SH,other,heavycomm,220,white,manual,1,1016.4186,4,486.746
AUTO-TPL-63F973ADDC,25/03/2023,24/03/2024,,true,1.0,59,20,HA,other,4x4,148,grey,automatic,1,7418.2405,4,542.7718
AUTO-TPL-82FA90E61A,10/10/2023,09/10/2024,,true,1.0,30,1,AS,Toyota,4x4,112,black,automatic,0,0.0,4,440.6167
AUTO-TPL-9E2132C703,16/02/2023,16/02/2024,,true,1.0,35,20,SH,Toyota,sedan,148,blue,automatic,0,0.0,4,344.943
AUTO-TPL-FCB975C874,04/02/2023,04/02/2024,,true,1.0,88,19,QS,Ford,4x4,146,red,automatic,0,0.0,4,714.0176
AUTO-TPL-635A8115EE,03/12/2023,02/12/2024,,true,1.0,87,1,JF,Toyota,sedan,42,blue,automatic,0,0.0,4,381.4264
AUTO-TPL-07A5984661,02/07/2023,01/07/2024,16/08/2023,false,0.1232876712328767,32,8,MK,Toyota,sedan,112,white,automatic,0,0.0,4,398.4756
AUTO-TPL-F45679DB6A,03/11/2023,02/11/2024,,true,1.0,52,7,RI,Hyundai,sedan,40,white,manual,0,0.0,4,340.3928
AUTO-TPL-A09843458B,17/02/2023,17/02/2024,,true,1.0,45,0,JZ,Mercedes,lightcomm,138,silver,manual,0,0.0,4,1408.6896
AUTO-TPL-3009E6EC76,29/09/2023,28/09/2024,,true,1.0,50,16,BA,Mercedes,sedan,105,black,manual,0,0.0,4,746.2636
AUTO-TPL-544AA16F39,23/12/2023,22/12/2024,11/03/2024,false,0.21643835616438356,51,0,SH,Hyundai,sedan,126,black,automatic,0,0.0,4,421.9915
AUTO-TPL-B3DED18817,15/10/2023,14/10/2024,,true,1.0,80,19,JZ,other,lightcomm,140,grey,automatic,1,3744.2598,4,505.7208
AUTO-TPL-AC43949DDA,05/02/2023,05/02/2024,,true,1.0,67,11,JZ,KIA,pickup,136,white,automatic,0,0.0,4,573.9426
AUTO-TPL-A282700ECD,08/05/2023,07/05/2024,,true,1.0,18,12,BA,Toyota,lightcomm,113,red,automatic,0,0.0,4,208.2191
AUTO-TPL-939424FB0E,02/02/2023,02/02/2024,,true,1.0,33,0,JZ,Ford,sedan,113,grey,automatic,0,0.0,4,569.3911
AUTO-TPL-11D663D867,26/09/2023,25/09/2024,,true,1.0,50,3,JZ,Toyota,sedan,106,grey,automatic,0,0.0,4,393.0462
AUTO-TPL-1BB8D1F97D,23/06/2023,22/06/2024,,true,1.0,78,1,HA,Ford,pickup,88,silver,automatic,0,0.0,4,611.1068
AUTO-TPL-18FD58AC75,02/07/2023,01/07/2024,,true,1.0,41,13,QS,other,lightcomm,114,white,automatic,1,2225.5484,4,634.175
AUTO-TPL-FF5E8384A4,15/05/2023,14/05/2024,,true,1.0,45,14,HS,other,lightcomm,42,silver,automatic,0,0.0,4,513.2616
AUTO-TPL-2C4432C0C2,21/12/2023,20/12/2024,,true,1.0,48,16,NJ,Ford,4x4,126,grey,automatic,1,3235.0479,4,474.4926
AUTO-TPL-550D2DB0C8,28/02/2023,28/02/2024,,true,1.0,30,2,SH,Chevrolet,sedan,99,silver,automatic,0,0.0,4,573.1593
AUTO-TPL-8F8BD1B687,16/10/2023,15/10/2024,,true,1.0,77,16,JZ,Hyundai,heavycomm,67,white,manual,0,0.0,4,527.3366
AUTO-TPL-4C2041DBC4,08/09/2023,07/09/2024,,true,1.0,55,15,MD,Ford,sedan,118,other,automatic,0,0.0,4,549.544
AUTO-TPL-02DCA42EED,16/01/2023,16/01/2024,,true,1.0,19,0,NJ,Toyota,heavycomm,91,white,manual,1,1096.1672,4,359.2115
AUTO-TPL-281A0AA6EF,28/06/2023,27/06/2024,,true,1.0,27,1,QS,Toyota,lightcomm,117,black,manual,0,0.0,4,540.5424
AUTO-TPL-90BEEB586D,23/04/2023,22/04/2024,,true,1.0,47,5,SH,KIA,sedan,58,silver,manual,0,0.0,4,552.408
AUTO-TPL-644709C634,08/08/2023,07/08/2024,,true,1.0,18,12,BA,Hyundai,sedan,40,white,automatic,0,0.0,4,254.7282
AUTO-TPL-1EAC4E97F5,19/06/2023,18/06/2024,,true,1.0,42,3,RI,other,heavycomm,118,blue,manual,0,0.0,4,358.0067
AUTO-TPL-69D30486F4,28/06/2023,27/06/2024,,true,1.0,33,20,RI,other,sedan,40,black,automatic,0,0.0,4,326.44
AUTO-TPL-3BA82C73B4,09/07/2023,08/07/2024,,true,1.0,41,0,NJ,Hyundai,pickup,115,white,manual,1,109.3161,4,439.4471
AUTO-TPL-AA3A75D30B,07/08/2023,06/08/2024,,true,1.0,44,3,RI,Ford,sedan,82,white,automatic,0,0.0,4,367.5388
AUTO-TPL-0E44BC0C96,25/03/2023,24/03/2024,,true,1.0,45,0,SH,other,4x4,100,grey,automatic,0,0.0,4,443.8278
AUTO-TPL-E2102A9F6F,30/12/2023,29/12/2024,,true,1.0,32,17,SH,Toyota,sedan,113,grey,automatic,0,0.0,4,344.943
AUTO-TPL-BF26F42DD2,29/12/2023,28/12/2024,,true,1.0,23,2,RI,Ford,4x4,136,blue,manual,0,0.0,4,403.0798
AUTO-TPL-B17C84D724,01/02/2023,01/02/2024,31/10/2023,false,0.7452054794520548,79,2,JZ,Chevrolet,heavycomm,40,white,manual,0,0.0,4,716.2415
AUTO-TPL-95AA47812B,07/10/2023,06/10/2024,,true,1.0,18,2,SH,Chevrolet,4x4,147,black,automatic,2,7384.9171,4,573.1593
AUTO-TPL-7241DF3C54,21/10/2023,20/10/2024,,true,1.0,23,5,RI,Chevrolet,sedan,102,black,automatic,0,0.0,4,421.5646
AUTO-TPL-3CE15C69C0,17/11/2023,16/11/2024,,true,1.0,37,0,NJ,other,sedan,94,silver,automatic,0,0.0,4,421.434
AUTO-TPL-8654346200,24/04/2023,23/04/2024,,true,1.0,50,0,MD,other,4x4,77,grey,manual,0,0.0,4,535.2917
AUTO-TPL-0ED9FE18DB,28/11/2023,27/11/2024,,true,1.0,48,4,SH,Mercedes,4x4,110,red,automatic,0,0.0,4,1127.2783
AUTO-TPL-D81CBC391A,10/10/2023,09/10/2024,,true,1.0,44,8,MK,other,4x4,44,other,automatic,0,0.0,4,512.7067
AUTO-TPL-BB9631B6BD,20/01/2023,20/01/2024,,true,1.0,22,5,HA,Isuzu,heavycomm,144,grey,manual,1,2193.0897,4,1063.3686
AUTO-TPL-80699AC2FF,27/02/2023,27/02/2024,,true,1.0,58,1,AS,Toyota,sedan,112,black,manual,0,0.0,4,483.2243
AUTO-TPL-6F4483E6FF,05/11/2023,04/11/2024,,true,1.0,90,2,AS,Toyota,4x4,144,black,automatic,0,0.0,4,440.6167
AUTO-TPL-1952F24119,26/12/2023,25/12/2024,11/06/2024,false,0.4602739726027397,90,2,SH,KIA,4x4,73,silver,manual,0,0.0,4,552.408
AUTO-TPL-F214E0C2B2,18/04/2023,17/04/2024,,true,1.0,62,11,JZ,other,pickup,85,silver,automatic,0,0.0,4,505.7208
AUTO-TPL-4360FA709E,21/04/2023,20/04/2024,,true,1.0,87,1,HA,Ford,lightcomm,40,silver,manual,0,0.0,4,670.2008
AUTO-TPL-B04AE5229B,06/03/2023,05/03/2024,,true,1.0,33,18,SH,Hyundai,sedan,57,silver,manual,0,0.0,4,462.7981
AUTO-TPL-361A8D139B,18/05/2023,17/05/2024,,true,1.0,67,0,QS,Toyota,pickup,40,blue,automatic,1,917.9683,4,492.8808
AUTO-TPL-19B58DD582,31/05/2023,30/05/2024,,true,1.0,47,1,AS,KIA,4x4,110,silver,manual,0,0.0,4,705.6244
AUTO-TPL-98F01952A3,27/07/2023,26/07/2024,,true,1.0,72,16,BA,Toyota,lightcomm,91,other,automatic,0,0.0,4,208.2191
AUTO-TPL-069352E6F3,18/12/2023,17/12/2024,16/05/2024,false,0.410958904109589,21,2,RI,Toyota,lightcomm,40,black,manual,0,0.0,4,278.2428
AUTO-TPL-5DC3C29BE6,03/08/2023,02/08/2024,,true,1.0,34,4,BA,Isuzu,sedan,85,black,manual,0,0.0,4,524.8731
AUTO-TPL-2FF60B39C4,23/12/2023,22/12/2024,,true,1.0,19,9,RI,Ford,sedan,113,white,automatic,0,0.0,4,367.5388
AUTO-TPL-11ADB13BCE,30/08/2023,29/08/2024,11/07/2024,false,0.8657534246575342,90,19,SH,other,lightcomm,299,white,manual,0,0.0,4,486.746
AUTO-TPL-99DEA4DE7C,07/10/2023,06/10/2024,,true,1.0,18,1,RI,Toyota,heavycomm,90,black,automatic,0,0.0,4,253.7092
AUTO-TPL-E8568F7F8B,07/08/2023,06/08/2024,,true,1.0,33,0,AS,other,sedan,127,white,manual,0,0.0,4,621.7503
AUTO-TPL-FEB6AF6EAF,24/01/2023,24/01/2024,11/10/2023,false,0.7123287671232876,49,19,QS,other,4x4,112,black,manual,0,0.0,4,695.4997
AUTO-TPL-95118B03EC,23/10/2023,22/10/2024,,true,1.0,46,13,NJ,Toyota,sedan,145,blue,manual,0,0.0,4,359.2115
AUTO-TPL-F1EC2B4C60,08/07/2023,07/07/2024,,true,1.0,31,19,SH,Toyota,sedan,166,other,manual,0,0.0,4,378.299
AUTO-TPL-BA68FD42D6,20/07/2023,19/07/2024,,true,1.0,86,16,QS,Chevrolet,4x4,147,grey,automatic,1,5129.6621,4,818.9736
AUTO-TPL-9BF679C17C,27/09/2023,26/09/2024,,true,1.0,82,2,RI,Hyundai,sedan,136,black,manual,0,0.0,4,340.3928
AUTO-TPL-F0F477E5C9,14/09/2023,13/09/2024,,true,1.0,42,0,MK,Toyota,lightcomm,111,black,manual,1,455.9242,4,437.0082
AUTO-TPL-FCD0CD5A91,23/04/2023,22/04/2024,,true,1.0,33,12,MK,Chevrolet,heavycomm,145,black,automatic,0,0.0,4,662.1094
AUTO-TPL-F2FE18CA28,05/06/2023,04/06/2024,,true,1.0,19,0,JZ,Hyundai,lightcomm,121,other,manual,0,0.0,4,527.3366
AUTO-TPL-B46BE261E8,24/07/2023,23/07/2024,,true,1.0,21,1,QS,Ford,heavycomm,145,other,manual,0,0.0,4,783.0631
AUTO-TPL-028E763D7C,19/06/2023,18/06/2024,,true,1.0,75,17,HA,Hyundai,pickup,146,silver,manual,0,0.0,4,565.9711
AUTO-TPL-A6EB26AE8C,26/10/2023,25/10/2024,,true,1.0,31,10,BA,other,4x4,58,silver,automatic,0,0.0,4,267.9093
AUTO-TPL-B4F1A8B9AC,23/09/2023,22/09/2024,,true,1.0,90,13,BA,other,4x4,137,black,automatic,0,0.0,4,267.9093
AUTO-TPL-4F49E7B4D7,19/08/2023,18/08/2024,,true,1.0,35,13,SH,Ford,4x4,100,other,manual,0,0.0,4,548.0273
AUTO-TPL-E1EAB4CEE8,09/06/2023,08/06/2024,,true,1.0,44,2,MK,Toyota,sedan,100,blue,automatic,0,0.0,4,398.4756
AUTO-TPL-7EC313031F,28/06/2023,27/06/2024,,true,1.0,86,5,AS,Hyundai,lightcomm,71,silver,automatic,2,4120.9013,4,539.0355
AUTO-TPL-2AF1E90B59,19/11/2023,18/11/2024,,true,1.0,44,20,JZ,Chevrolet,4x4,146,red,manual,0,0.0,4,716.2415
AUTO-TPL-DDB50AF06E,22/08/2023,21/08/2024,,true,1.0,59,0,MK,Chevrolet,pickup,113,blue,automatic,0,0.0,4,662.1094
AUTO-TPL-33516BEBD2,24/09/2023,23/09/2024,,true,1.0,20,2,RI,Hyundai,lightcomm,121,white,manual,0,0.0,4,340.3928
AUTO-TPL-D7F349013D,21/01/2023,21/01/2024,,true,1.0,20,2,JZ,Toyota,sedan,115,black,automatic,1,673.0331,4,393.0462
AUTO-TPL-0190BA9F77,06/10/2023,05/10/2024,,true,1.0,29,6,BA,other,pickup,83,white,automatic,0,0.0,4,267.9093
AUTO-TPL-1E63146B18,17/05/2023,16/05/2024,,true,1.0,44,18,MK,other,lightcomm,137,silver,automatic,0,0.0,4,512.7067
AUTO-TPL-F5D54C9F4D,15/05/2023,14/05/2024,,true,1.0,68,15,RI,Mercedes,lightcomm,216,silver,automatic,1,4376.3166,4,829.125
AUTO-TPL-7074343C47,23/08/2023,22/08/2024,,true,1.0,49,11,JZ,Hyundai,4x4,113,black,automatic,0,0.0,4,480.8394
AUTO-TPL-83651AF36C,27/03/2023,26/03/2024,,true,1.0,72,8,HS,Isuzu,lightcomm,112,silver,automatic,1,2319.3504,4,916.8905
AUTO-TPL-8747778A0F,11/06/2023,10/06/2024,,true,1.0,59,0,MK,Toyota,4x4,105,blue,manual,0,0.0,4,437.0082
AUTO-TPL-D1BB966978,19/08/2023,18/08/2024,,true,1.0,43,0,NJ,Hyundai,lightcomm,144,other,manual,0,0.0,4,439.4471
AUTO-TPL-420432529F,23/12/2023,22/12/2024,,true,1.0,51,3,HA,KIA,4x4,40,red,automatic,0,0.0,4,615.9917
AUTO-TPL-C9C0B14C78,01/08/2023,31/07/2024,,true,1.0,52,20,RI,other,4x4,40,silver,automatic,0,0.0,4,326.44
AUTO-TPL-61FD7F2910,05/05/2023,04/05/2024,,true,1.0,71,20,SH,Isuzu,heavycomm,107,silver,manual,0,0.0,4,869.523
AUTO-TPL-E8A34E6BD7,16/10/2023,15/10/2024,,true,1.0,45,12,JF,other,4x4,40,white,automatic,0,0.0,4,490.7699
AUTO-TPL-E7C8877AFB,31/07/2023,30/07/2024,,true,1.0,18,0,SH,Hyundai,4x4,105,blue,automatic,0,0.0,4,421.9915
AUTO-TPL-F7F82E9377,26/04/2023,25/04/2024,,true,1.0,18,0,BA,other,sedan,114,blue,automatic,0,0.0,4,267.9093
AUTO-TPL-779E7FF78A,03/04/2023,02/04/2024,,true,1.0,90,0,HA,other,sedan,190,black,automatic,0,0.0,4,542.7718
AUTO-TPL-EAD990F21D,11/02/2023,11/02/2024,,true,1.0,35,13,NJ,Chevrolet,sedan,79,other,automatic,0,0.0,4,544.2399
AUTO-TPL-B5F66DDC90,09/10/2023,08/10/2024,,true,1.0,27,4,SH,other,pickup,113,other,automatic,0,0.0,4,443.8278
AUTO-TPL-A502E71CDB,06/09/2023,05/09/2024,,true,1.0,52,19,JZ,Toyota,pickup,77,silver,automatic,0,0.0,4,393.0462
AUTO-TPL-EAA2520A86,25/01/2023,25/01/2024,,true,1.0,57,3,SH,Isuzu,heavycomm,91,black,manual,0,0.0,4,869.523
AUTO-TPL-BFF35617DB,05/08/2023,04/08/2024,,true,1.0,38,18,HA,Chevrolet,lightcomm,113,silver,automatic,0,0.0,4,700.9355
AUTO-TPL-D851659DDA,22/05/2023,21/05/2024,,true,1.0,43,4,JZ,Toyota,sedan,57,grey,automatic,0,0.0,4,393.0462
AUTO-TPL-E420233743,09/01/2023,09/01/2024,,true,1.0,63,3,JZ,Chevrolet,lightcomm,78,grey,automatic,0,0.0,4,653.0879
AUTO-TPL-C00D4C8986,21/07/2023,20/07/2024,,true,1.0,86,13,NJ,KIA,4x4,40,blue,automatic,0,0.0,4,478.2855
AUTO-TPL-762C824DEB,11/07/2023,10/07/2024,21/07/2023,false,0.0273972602739726,37,1,SH,Ford,sedan,40,white,manual,0,0.0,4,548.0273
AUTO-TPL-0BA212B41D,07/11/2023,06/11/2024,,true,1.0,18,1,NJ,Isuzu,sedan,40,black,automatic,0,0.0,4,752.8498
AUTO-TPL-9DB936781E,30/08/2023,29/08/2024,,true,1.0,30,15,SH,Toyota,sedan,48,white,manual,0,0.0,4,378.299
AUTO-TPL-55228D6056,25/01/2023,25/01/2024,,true,1.0,18,0,AS,Chevrolet,heavycomm,65,other,manual,1,3360.4759,4,802.9284
AUTO-TPL-88A43BD89A,22/11/2023,21/11/2024,,true,1.0,60,1,HA,Chevrolet,pickup,93,silver,manual,0,0.0,4,768.7159
AUTO-TPL-7242BEEDFA,27/08/2023,26/08/2024,,true,1.0,88,17,MK,KIA,sedan,188,other,automatic,0,0.0,4,581.8708
AUTO-TPL-145DB0B495,22/07/2023,21/07/2024,,true,1.0,90,13,MK,Toyota,sedan,135,other,automatic,1,737.0773,4,398.4756
AUTO-TPL-2F8BE18209,08/10/2023,07/10/2024,,true,1.0,42,2,HA,Toyota,sedan,142,white,manual,1,403.8638,4,462.6344
