policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-41B5F12161,05/03/2023,04/03/2024,24/11/2023,false,0.7232876712328767,70,17,MK,Mercedes,pickup,132,white,manual,0,0.0,1,646.913
AUTO-TPL-535465BDFE,13/06/2023,12/06/2024,,true,1.0,23,19,SH,other,heavycomm,196,white,automatic,0,0.0,1,664.097
AUTO-TPL-FA5C706070,09/03/2023,08/03/2024,,true,1.0,48,14,NJ,other,pickup,139,grey,automatic,0,0.0,1,519.1557
AUTO-TPL-6C212FE15B,11/10/2023,10/10/2024,03/01/2024,false,0.23013698630136986,35,11,JZ,KIA,lightcomm,122,silver,automatic,0,0.0,1,491.1349
AUTO-TPL-CF1EDBDB22,14/09/2023,13/09/2024,,true,1.0,45,2,QS,Toyota,sedan,120,grey,automatic,0,0.0,1,488.3068
AUTO-TPL-4B1DB3A360,06/10/2023,05/10/2024,,true,1.0,21,2,NJ,Toyota,sedan,40,blue,manual,0,0.0,1,331.2419
AUTO-TPL-B233D51295,19/03/2023,18/03/2024,,true,1.0,23,0,NJ,other,pickup,168,red,automatic,1,470.1113,1,519.1557
AUTO-TPL-36F25ED1EF,30/08/2023,29/08/2024,04/12/2023,false,0.26301369863013696,53,2,HS,Ford,4x4,93,blue,automatic,0,0.0,1,639.2251
AUTO-TPL-D4A399682B,09/10/2023,08/10/2024,,true,1.0,90,18,HA,Isuzu,4x4,40,other,automatic,0,0.0,1,1092.5803
AUTO-TPL-6C47007E80,11/03/2023,10/03/2024,,true,1.0,41,11,JZ,other,heavycomm,134,silver,automatic,0,0.0,1,621.9344
AUTO-TPL-E7A8398279,27/08/2023,26/08/2024,,true,1.0,40,2,MD,Toyota,heavycomm,91,grey,manual,0,0.0,1,851.9645
AUTO-TPL-66591E8A4B,31/01/2023,31/01/2024,,true,1.0,36,0,NJ,other,4x4,77,white,automatic,0,0.0,1,908.0286
AUTO-TPL-B9F6A0BE44,17/05/2023,16/05/2024,,true,1.0,90,5,BA,KIA,heavycomm,148,grey,automatic,0,0.0,1,470.2826
AUTO-TPL-5D3D60BF09,11/09/2023,10/09/2024,,true,1.0,49,15,RI,other,heavycomm,122,white,manual,0,0.0,1,464.3617
AUTO-TPL-7FCEF686C9,20/09/2023,19/09/2024,,true,1.0,19,0,BA,Toyota,pickup,113,black,automatic,2,676.7703,1,322.7397
AUTO-TPL-EC07506420,12/04/2023,11/04/2024,,true,1.0,53,2,QS,other,sedan,147,red,manual,0,0.0,1,474.8784
AUTO-TPL-6839FCDD79,14/10/2023,13/10/2024,,true,1.0,49,0,JZ,Chevrolet,4x4,116,grey,automatic,0,0.0,1,746.5172
AUTO-TPL-78FA8F1FA7,23/09/2023,22/09/2024,,true,1.0,49,17,SH,Isuzu,lightcomm,143,black,automatic,0,0.0,1,524.4303
AUTO-TPL-B5365D4B0C,09/02/2023,09/02/2024,,true,1.0,50,1,RI,Ford,sedan,134,silver,manual,0,0.0,1,209.0778
AUTO-TPL-683B87BD1B,10/07/2023,09/07/2024,,true,1.0,65,13,JZ,other,sedan,45,black,automatic,0,0.0,1,280.0245
AUTO-TPL-BB9744250E,25/06/2023,24/06/2024,,true,1.0,30,2,JZ,Toyota,lightcomm,55,black,manual,0,0.0,1,477.6287
AUTO-TPL-8F2B84E57C,15/04/2023,14/04/2024,,true,1.0,41,2,MK,other,sedan,96,white,automatic,0,0.0,1,436.4297
AUTO-TPL-A9DC0DB3D2,15/10/2023,14/10/2024,,true,1.0,24,2,RI,Chevrolet,lightcomm,78,black,automatic,0,0.0,1,377.071
AUTO-TPL-A61166B7E7,14/12/2023,13/12/2024,07/06/2024,false,0.4821917808219178,87,17,HA,other,pickup,215,silver,automatic,0,0.0,1,624.6712
AUTO-TPL-1EF166D1BA,28/08/2023,27/08/2024,,true,1.0,38,2,SH,Toyota,pickup,112,other,automatic,0,0.0,1,455.7481
AUTO-TPL-53C3D9E0E9,09/06/2023,08/06/2024,29/11/2023,false,0.473972602739726,69,5,MK,KIA,4x4,109,blue,automatic,0,0.0,1,1163.4779
AUTO-TPL-5E3373D300,10/11/2023,09/11/2024,,true,1.0,28,0,RI,Isuzu,sedan,126,blue,automatic,0,0.0,1,214.99
AUTO-TPL-3F5E393E54,15/04/2023,14/04/2024,,true,1.0,42,10,RI,other,lightcomm,184,grey,manual,0,0.0,1,366.7015
AUTO-TPL-BA52C1FCC3,15/12/2023,14/12/2024,,true,1.0,58,4,RI,Ford,heavycomm,74,white,automatic,0,0.0,1,477.4928
AUTO-TPL-09BAA91795,14/04/2023,13/04/2024,04/03/2024,false,0.8904109589041096,19,4,MD,other,sedan,141,silver,automatic,0,0.0,1,394.4422
AUTO-TPL-67BAB39844,20/04/2023,19/04/2024,,true,1.0,22,0,SH,Chevrolet,4x4,49,white,manual,0,0.0,1,775.2047
AUTO-TPL-89BE187793,01/05/2023,30/04/2024,,true,1.0,20,16,RI,Isuzu,sedan,69,white,automatic,0,0.0,1,214.99
AUTO-TPL-9C9D270106,03/02/2023,03/02/2024,01/12/2023,false,0.8246575342465754,18,2,JZ,other,lightcomm,122,black,manual,0,0.0,1,477.6287
AUTO-TPL-C3EF6AAC55,17/07/2023,16/07/2024,09/10/2023,false,0.23013698630136986,84,1,RI,Toyota,heavycomm,100,white,manual,0,0.0,1,464.3617
AUTO-TPL-A368BDA36D,05/04/2023,04/04/2024,,true,1.0,43,0,RI,Isuzu,pickup,114,white,manual,0,0.0,1,318.6763
AUTO-TPL-1663769A67,03/06/2023,02/06/2024,,true,1.0,23,1,HA,Toyota,pickup,117,other,manual,0,0.0,1,607.4927
AUTO-TPL-C2A8F5299F,28/09/2023,27/09/2024,,true,1.0,56,10,RI,Toyota,sedan,113,other,automatic,0,0.0,1,214.99
AUTO-TPL-3F44EAFA43,15/02/2023,15/02/2024,12/03/2023,false,0.0684931506849315,60,2,SH,Mercedes,sedan,92,white,automatic,0,0.0,1,299.0081
AUTO-TPL-A987E12325,28/04/2023,27/04/2024,,true,1.0,39,2,SH,other,sedan,40,white,automatic,0,0.0,1,299.0081
AUTO-TPL-0960996C75,01/05/2023,30/04/2024,,true,1.0,49,7,MD,other,lightcomm,123,silver,automatic,0,0.0,1,691.8121
AUTO-TPL-DD9C920B13,07/11/2023,06/11/2024,,true,1.0,66,0,MK,Chevrolet,lightcomm,113,black,manual,0,0.0,1,744.4041
AUTO-TPL-D2B062D9B0,28/04/2023,27/04/2024,23/09/2023,false,0.4054794520547945,22,0,RI,Ford,lightcomm,131,blue,manual,0,0.0,1,366.7015
AUTO-TPL-33A5171314,26/09/2023,25/09/2024,,true,1.0,69,1,MK,KIA,lightcomm,137,red,automatic,0,0.0,1,765.4541
AUTO-TPL-C1ACAF68A2,08/07/2023,07/07/2024,,true,1.0,54,1,RI,other,sedan,135,white,manual,0,0.0,1,209.0778
AUTO-TPL-60AA1DBFAF,26/06/2023,25/06/2024,,true,1.0,30,19,BA,other,sedan,112,white,manual,0,0.0,1,205.9207
AUTO-TPL-5CE316C025,12/04/2023,11/04/2024,17/08/2023,false,0.34794520547945207,18,0,RI,Ford,lightcomm,107,other,automatic,0,0.0,1,377.071
AUTO-TPL-9882502DB0,24/06/2023,23/06/2024,,true,1.0,22,0,SH,Chevrolet,4x4,113,other,automatic,0,0.0,1,797.1257
AUTO-TPL-3F15C7404F,18/12/2023,17/12/2024,11/09/2024,false,0.7342465753424657,45,1,RI,other,sedan,137,grey,manual,0,0.0,1,209.0778
AUTO-TPL-DE323FAF34,18/11/2023,17/11/2024,,true,1.0,89,2,MK,Toyota,lightcomm,178,grey,automatic,0,0.0,1,765.4541
AUTO-TPL-A3A72BB70E,04/10/2023,03/10/2024,29/07/2024,false,0.8191780821917808,83,17,HA,other,4x4,113,black,manual,0,0.0,1,1062.5343
AUTO-TPL-6FCF6CE271,30/07/2023,29/07/2024,,true,1.0,57,5,AS,Isuzu,4x4,103,other,automatic,0,0.0,1,969.5267
AUTO-TPL-E6AE34506F,09/09/2023,08/09/2024,,true,1.0,54,2,RI,Toyota,lightcomm,146,white,automatic,0,0.0,1,377.071
AUTO-TPL-957721186F,02/09/2023,01/09/2024,,true,1.0,57,18,AS,Toyota,sedan,102,blue,manual,0,0.0,1,353.676
AUTO-TPL-8B71A3AE9A,20/03/2023,19/03/2024,,true,1.0,81,14,QS,other,4x4,40,other,manual,0,0.0,1,1265.9782
AUTO-TPL-22DED03D23,03/11/2023,02/11/2024,,true,1.0,48,20,QS,other,sedan,56,white,automatic,0,0.0,1,488.3068
AUTO-TPL-7D340C71A6,13/08/2023,12/08/2024,,true,1.0,18,1,MK,Mercedes,lightcomm,40,white,manual,0,0.0,1,744.4041
AUTO-TPL-44CDE7D213,29/01/2023,29/01/2024,,true,1.0,46,1,QS,KIA,sedan,146,black,manual,1,144.961,1,474.8784
AUTO-TPL-174BCA9774,22/06/2023,21/06/2024,,true,1.0,19,12,RI,Isuzu,sedan,89,white,manual,0,0.0,1,209.0778
AUTO-TPL-AE34ED0DFD,05/02/2023,05/02/2024,,true,1.0,90,0,HS,Chevrolet,4x4,140,silver,automatic,0,0.0,1,639.2251
AUTO-TPL-7495CFAD05,09/06/2023,08/06/2024,,true,1.0,20,0,SH,Hyundai,sedan,102,blue,automatic,2,5335.1639,1,299.0081
AUTO-TPL-42DD32F90D,23/10/2023,22/10/2024,,true,1.0,37,2,MD,Chevrolet,lightcomm,126,silver,automatic,0,0.0,1,691.8121
AUTO-TPL-4060BD7B02,26/04/2023,25/04/2024,,true,1.0,19,5,NJ,Chevrolet,4x4,108,black,automatic,1,1254.9043,1,908.0286
AUTO-TPL-083A074D8C,16/11/2023,15/11/2024,,true,1.0,90,6,QS,Mercedes,4x4,184,other,automatic,1,1348.7422,1,1301.7771
AUTO-TPL-8C0DE9355B,03/03/2023,02/03/2024,,true,1.0,21,6,SH,other,lightcomm,40,blue,automatic,0,0.0,1,524.4303
AUTO-TPL-98AC140E95,07/02/2023,07/02/2024,,true,1.0,54,6,NJ,Hyundai,4x4,113,black,automatic,0,0.0,1,908.0286
AUTO-TPL-8405F98A5E,08/10/2023,07/10/2024,,true,1.0,88,1,HA,other,lightcomm,138,white,automatic,0,0.0,1,718.8104
AUTO-TPL-727FF56A0C,05/06/2023,04/06/2024,01/05/2024,false,0.9068493150684932,73,1,MK,Hyundai,heavycomm,107,red,automatic,0,0.0,1,969.3104
AUTO-TPL-CC4EE26196,11/04/2023,10/04/2024,,true,1.0,53,2,MD,other,heavycomm,137,red,automatic,0,0.0,1,876.056
AUTO-TPL-C4F2E434D1,24/08/2023,23/08/2024,,true,1.0,55,17,MD,Chevrolet,4x4,40,black,manual,0,0.0,1,1022.6259
AUTO-TPL-44A6F15454,24/11/2023,23/11/2024,,true,1.0,18,10,RI,Ford,4x4,86,red,manual,0,0.0,1,557.3804
AUTO-TPL-AE4016DAEC,18/02/2023,18/02/2024,30/08/2023,false,0.5287671232876713,85,7,BA,Chevrolet,lightcomm,95,blue,manual,0,0.0,1,361.1643
AUTO-TPL-EF7953CF13,24/05/2023,23/05/2024,,true,1.0,51,19,MK,other,lightcomm,40,silver,manual,0,0.0,1,744.4041
AUTO-TPL-2ABC072823,15/03/2023,14/03/2024,,true,1.0,88,12,HS,Isuzu,pickup,121,black,manual,0,0.0,1,355.4197
AUTO-TPL-B94A7340C6,16/09/2023,15/09/2024,,true,1.0,73,17,HA,Mercedes,lightcomm,107,grey,automatic,0,0.0,1,718.8104
AUTO-TPL-9D5EBE3F97,25/09/2023,24/09/2024,,true,1.0,27,3,QS,Mercedes,lightcomm,121,white,manual,0,0.0,1,832.8891
AUTO-TPL-2E47CD88F0,02/12/2023,01/12/2024,,true,1.0,63,15,HA,Hyundai,lightcomm,136,other,automatic,1,418.5865,1,718.8104
AUTO-TPL-CE364BF2A6,14/05/2023,13/05/2024,,true,1.0,59,2,MK,Chevrolet,sedan,135,white,automatic,0,0.0,1,436.4297
AUTO-TPL-7098D6637A,16/01/2023,16/01/2024,,true,1.0,71,3,RI,Toyota,sedan,126,black,automatic,0,0.0,1,214.99
AUTO-TPL-01AD101773,12/02/2023,12/02/2024,,true,1.0,48,6,HA,Isuzu,heavycomm,147,silver,automatic,0,0.0,1,910.2445
AUTO-TPL-4AE32D81E7,13/12/2023,12/12/2024,,true,1.0,19,6,JZ,Hyundai,4x4,117,silver,automatic,0,0.0,1,746.5172
AUTO-TPL-AFA72FE518,30/08/2023,29/08/2024,,true,1.0,79,0,HA,other,sedan,147,silver,automatic,0,0.0,1,409.8354
AUTO-TPL-C0B8D99239,19/11/2023,18/11/2024,,true,1.0,68,7,SH,other,4x4,123,blue,manual,0,0.0,1,775.2047
AUTO-TPL-8EA7ABE602,20/05/2023,19/05/2024,,true,1.0,26,6,SH,Toyota,sedan,40,blue,automatic,0,0.0,1,299.0081
AUTO-TPL-E1AC4EB378,28/04/2023,27/04/2024,,true,1.0,18,1,SH,Hyundai,heavycomm,108,blue,manual,1,2131.1711,1,645.8343
AUTO-TPL-F915A8B21D,21/08/2023,20/08/2024,,true,1.0,67,3,SH,Hyundai,lightcomm,136,black,manual,1,7308.9644,1,510.0085
AUTO-TPL-F1599E4ECF,04/02/2023,04/02/2024,,true,1.0,47,6,MD,other,4x4,103,silver,automatic,0,0.0,1,1051.5433
AUTO-TPL-719CFC4BB5,25/04/2023,24/04/2024,,true,1.0,48,0,SH,Ford,heavycomm,106,white,manual,1,529.086,1,645.8343
AUTO-TPL-766A853A37,30/05/2023,29/05/2024,,true,1.0,33,3,NJ,Hyundai,sedan,52,black,automatic,0,0.0,1,340.6087
AUTO-TPL-E28D0DB3A5,21/09/2023,20/09/2024,,true,1.0,44,6,JZ,Isuzu,pickup,132,white,automatic,1,517.4197,1,426.8133
AUTO-TPL-266E3F4298,03/05/2023,02/05/2024,,true,1.0,88,2,SH,Mercedes,lightcomm,300,red,manual,1,2778.2088,1,510.0085
AUTO-TPL-C37CF8F282,13/12/2023,12/12/2024,,true,1.0,43,5,HA,Ford,lightcomm,106,blue,automatic,1,3885.5246,1,718.8104
AUTO-TPL-5CA2B2701D,26/06/2023,25/06/2024,,true,1.0,22,14,QS,Isuzu,lightcomm,100,blue,manual,2,11500.5302,1,832.8891
AUTO-TPL-D173FB7D44,18/12/2023,17/12/2024,,true,1.0,62,4,NJ,Mercedes,lightcomm,73,red,automatic,0,0.0,1,597.3935
AUTO-TPL-70AC81D357,07/12/2023,06/12/2024,15/07/2024,false,0.6054794520547945,40,20,HA,Ford,heavycomm,130,white,manual,0,0.0,1,885.2128
AUTO-TPL-39E2522FC7,15/06/2023,14/06/2024,,true,1.0,20,11,MD,Ford,heavycomm,79,white,automatic,0,0.0,1,876.056
AUTO-TPL-4BBFEF541F,09/11/2023,08/11/2024,,true,1.0,49,15,MK,Toyota,lightcomm,40,other,automatic,0,0.0,1,765.4541
AUTO-TPL-C59A5E8B2C,28/01/2023,28/01/2024,,true,1.0,45,0,NJ,Chevrolet,sedan,81,black,manual,0,0.0,1,331.2419
AUTO-TPL-5859D478F8,08/09/2023,07/09/2024,,true,1.0,68,0,AS,Toyota,sedan,40,white,manual,0,0.0,1,353.676
AUTO-TPL-111DAAFACD,23/07/2023,22/07/2024,20/03/2024,false,0.6602739726027397,33,0,NJ,Toyota,heavycomm,112,red,manual,0,0.0,1,735.6883
AUTO-TPL-501983F28D,23/01/2023,23/01/2024,,true,1.0,21,0,RI,Ford,sedan,40,white,automatic,0,0.0,1,214.99
AUTO-TPL-EE20FA6B31,07/02/2023,07/02/2024,,true,1.0,38,17,RI,Ford,lightcomm,113,white,automatic,0,0.0,1,377.071
AUTO-TPL-38BF0D8936,04/12/2023,03/12/2024,,true,1.0,79,20,NJ,Mercedes,lightcomm,42,red,automatic,0,0.0,1,597.3935
AUTO-TPL-FB3438F16F,09/10/2023,08/10/2024,,true,1.0,51,16,MD,other,lightcomm,63,blue,manual,0,0.0,1,672.7873
AUTO-TPL-508CEA395F,20/12/2023,19/12/2024,,true,1.0,75,7,HS,other,4x4,53,white,automatic,0,0.0,1,639.2251
AUTO-TPL-A1FDFE74E0,20/01/2023,20/01/2024,,true,1.0,73,0,NJ,Chevrolet,heavycomm,117,other,automatic,0,0.0,1,756.4918
AUTO-TPL-35EA197CE9,10/02/2023,10/02/2024,,true,1.0,22,5,SH,Toyota,heavycomm,111,other,automatic,0,0.0,1,664.097
AUTO-TPL-816EFCC86E,04/11/2023,03/11/2024,,true,1.0,89,2,JZ,other,4x4,94,blue,manual,1,316.8203,1,725.988
AUTO-TPL-97B704319F,29/10/2023,28/10/2024,,true,1.0,46,1,RI,KIA,heavycomm,147,white,manual,0,0.0,1,464.3617
AUTO-TPL-3DF9150BA7,18/11/2023,17/11/2024,,true,1.0,33,2,RI,Isuzu,pickup,118,white,automatic,0,0.0,1,327.6878
AUTO-TPL-4D192A6F7D,24/08/2023,23/08/2024,,true,1.0,34,17,RI,other,sedan,107,red,manual,0,0.0,1,209.0778
AUTO-TPL-9B2CFF1BA3,12/02/2023,12/02/2024,,true,1.0,18,15,MK,Hyundai,sedan,68,black,manual,0,0.0,1,424.4279
AUTO-TPL-CC083E0076,01/09/2023,31/08/2024,,true,1.0,50,6,SH,Toyota,4x4,138,other,automatic,0,0.0,1,797.1257
AUTO-TPL-D1C66A7D79,20/02/2023,20/02/2024,21/08/2023,false,0.4986301369863014,28,9,QS,Ford,heavycomm,111,black,manual,0,0.0,1,1054.7048
AUTO-TPL-22B16E757B,22/02/2023,22/02/2024,,true,1.0,22,1,RI,Toyota,lightcomm,41,white,automatic,0,0.0,1,377.071
AUTO-TPL-73C35B34DF,22/11/2023,21/11/2024,,true,1.0,54,10,NJ,Hyundai,heavycomm,265,white,manual,0,0.0,1,735.6883
AUTO-TPL-330D9D300B,06/12/2023,05/12/2024,07/08/2024,false,0.6712328767123288,70,18,QS,Chevrolet,sedan,122,black,manual,0,0.0,1,474.8784
AUTO-TPL-DBC0709E14,23/04/2023,22/04/2024,,true,1.0,88,1,NJ,KIA,heavycomm,131,silver,manual,0,0.0,1,735.6883
AUTO-TPL-8422D0E584,08/12/2023,07/12/2024,,true,1.0,68,2,AS,Ford,4x4,145,white,automatic,0,0.0,1,969.5267
AUTO-TPL-DEF7709706,23/05/2023,22/05/2024,,true,1.0,23,6,NJ,other,sedan,143,grey,automatic,0,0.0,1,340.6087
AUTO-TPL-4674A02063,29/12/2023,28/12/2024,,true,1.0,90,0,JZ,Ford,sedan,139,white,manual,0,0.0,1,272.3238
AUTO-TPL-95372B50BE,10/08/2023,09/08/2024,,true,1.0,46,14,BA,Toyota,heavycomm,113,silver,automatic,0,0.0,1,470.2826
AUTO-TPL-C671AFDB14,28/12/2023,27/12/2024,,true,1.0,18,5,SH,Hyundai,sedan,40,black,automatic,1,3109.3902,1,299.0081
AUTO-TPL-D676C82E50,17/01/2023,17/01/2024,19/10/2023,false,0.7534246575342466,47,4,AS,Chevrolet,sedan,141,blue,automatic,0,0.0,1,363.6771
AUTO-TPL-A7C6B071E0,16/03/2023,15/03/2024,,true,1.0,19,2,AS,Toyota,sedan,75,grey,manual,0,0.0,1,353.676
AUTO-TPL-D2EEC56708,15/09/2023,14/09/2024,,true,1.0,22,8,MK,other,pickup,113,black,automatic,0,0.0,1,665.2061
AUTO-TPL-83F03C8AB8,05/08/2023,04/08/2024,,true,1.0,46,15,NJ,Toyota,pickup,146,white,automatic,0,0.0,1,519.1557
AUTO-TPL-3DA8906526,02/04/2023,01/04/2024,,true,1.0,61,1,AS,Isuzu,lightcomm,124,blue,automatic,0,0.0,1,637.8532
AUTO-TPL-69F6C0292C,13/01/2023,13/01/2024,,true,1.0,18,1,RI,other,sedan,72,white,manual,0,0.0,1,209.0778
AUTO-TPL-77C0153145,22/05/2023,21/05/2024,10/10/2023,false,0.3863013698630137,47,1,HA,Toyota,sedan,110,black,automatic,0,0.0,1,409.8354
AUTO-TPL-CE37B8E78E,28/11/2023,27/11/2024,,true,1.0,90,19,MK,other,heavycomm,127,red,automatic,1,482.5931,1,969.3104
AUTO-TPL-63EF33AEF8,13/12/2023,12/12/2024,,true,1.0,18,1,NJ,Chevrolet,sedan,106,white,automatic,0,0.0,1,340.6087
AUTO-TPL-52A5AF836B,19/08/2023,18/08/2024,,true,1.0,49,0,QS,Hyundai,4x4,139,blue,automatic,0,0.0,1,1301.7771
AUTO-TPL-5E20E0BB90,30/01/2023,30/01/2024,10/07/2023,false,0.4410958904109589,48,0,NJ,Toyota,sedan,101,blue,manual,0,0.0,1,331.2419
AUTO-TPL-036F5D0AB8,07/05/2023,06/05/2024,,true,1.0,19,14,NJ,Toyota,pickup,109,white,automatic,0,0.0,1,519.1557
AUTO-TPL-A7AB52F25E,23/05/2023,22/05/2024,01/04/2024,false,0.8602739726027397,37,0,RI,Ford,pickup,102,black,manual,0,0.0,1,318.6763
AUTO-TPL-798313B540,31/12/2023,30/12/2024,,true,1.0,74,0,JZ,Chevrolet,sedan,128,white,manual,0,0.0,1,272.3238
AUTO-TPL-C64615DA21,26/06/2023,25/06/2024,,true,1.0,22,0,SH,Chevrolet,sedan,40,silver,automatic,0,0.0,1,299.0081
AUTO-TPL-C0136E0B72,28/01/2023,28/01/2024,,true,1.0,31,17,JZ,other,heavycomm,142,black,automatic,0,0.0,1,621.9344
AUTO-TPL-D4CCCFBBEB,14/04/2023,13/04/2024,08/04/2024,false,0.9863013698630136,50,7,JZ,Mercedes,lightcomm,147,grey,manual,1,832.3399,1,477.6287
AUTO-TPL-C2138DCED1,06/09/2023,05/09/2024,,true,1.0,23,9,NJ,Hyundai,pickup,40,white,manual,0,0.0,1,504.8789
AUTO-TPL-F59C482B53,07/03/2023,06/03/2024,,true,1.0,43,6,MD,Mercedes,lightcomm,40,blue,automatic,0,0.0,1,691.8121
AUTO-TPL-4FA2640E46,27/10/2023,26/10/2024,,true,1.0,22,0,NJ,Chevrolet,sedan,41,white,automatic,0,0.0,1,340.6087
AUTO-TPL-7DC62F0564,11/10/2023,10/10/2024,05/01/2024,false,0.2356164383561644,39,0,JZ,Hyundai,heavycomm,40,black,automatic,0,0.0,1,621.9344
AUTO-TPL-4705A0B79B,07/11/2023,06/11/2024,,true,1.0,39,1,NJ,Isuzu,lightcomm,98,white,automatic,0,0.0,1,597.3935
AUTO-TPL-93AECBC02F,03/06/2023,02/06/2024,,true,1.0,39,8,QS,Isuzu,4x4,112,other,automatic,2,3317.9353,1,1301.7771
AUTO-TPL-29299DCC32,14/07/2023,13/07/2024,,true,1.0,19,9,NJ,Toyota,lightcomm,68,black,manual,0,0.0,1,580.9652
AUTO-TPL-B19C6D17E8,17/02/2023,17/02/2024,,true,1.0,53,1,AS,Isuzu,4x4,95,red,automatic,0,0.0,1,969.5267
AUTO-TPL-61BF8EFB91,30/03/2023,29/03/2024,,true,1.0,47,3,NJ,Chevrolet,sedan,140,white,automatic,0,0.0,1,340.6087
AUTO-TPL-1C5023F16A,08/06/2023,07/06/2024,,true,1.0,18,17,MK,other,sedan,141,blue,automatic,0,0.0,1,436.4297
AUTO-TPL-9D2D5ACD4F,19/11/2023,18/11/2024,,true,1.0,26,2,SH,Chevrolet,sedan,112,white,manual,0,0.0,1,290.7854
AUTO-TPL-CA9B1899A9,14/12/2023,13/12/2024,05/01/2024,false,0.06027397260273973,88,2,SH,Toyota,heavycomm,91,white,manual,0,0.0,1,645.8343
AUTO-TPL-4998FFD5B4,17/10/2023,16/10/2024,,true,1.0,88,0,MK,Mercedes,sedan,40,black,automatic,0,0.0,1,436.4297
AUTO-TPL-CC30848768,18/04/2023,17/04/2024,,true,1.0,20,18,MD,Chevrolet,sedan,137,blue,automatic,0,0.0,1,394.4422
AUTO-TPL-35D3460EF8,01/04/2023,31/03/2024,,true,1.0,37,7,MK,Chevrolet,sedan,134,white,automatic,1,2862.5134,1,436.4297
AUTO-TPL-BE67CAD544,28/06/2023,27/06/2024,,true,1.0,19,5,RI,Toyota,heavycomm,126,black,automatic,0,0.0,1,477.4928
AUTO-TPL-A8685CBF89,28/07/2023,27/07/2024,,true,1.0,48,10,MD,Chevrolet,sedan,146,grey,manual,0,0.0,1,383.595
AUTO-TPL-3F312F024B,09/11/2023,08/11/2024,,true,1.0,63,19,RI,Isuzu,lightcomm,126,white,automatic,0,0.0,1,377.071
AUTO-TPL-44A85C03A2,21/04/2023,20/04/2024,,true,1.0,29,1,BA,Isuzu,sedan,108,white,automatic,0,0.0,1,211.7437
AUTO-TPL-721E07EC8B,21/09/2023,20/09/2024,,true,1.0,36,1,SH,Toyota,sedan,111,white,manual,0,0.0,1,290.7854
AUTO-TPL-CB541A09EC,03/08/2023,02/08/2024,,true,1.0,45,13,RI,Hyundai,sedan,87,black,automatic,0,0.0,1,214.99
AUTO-TPL-C2E0E5151E,25/01/2023,25/01/2024,,true,1.0,71,11,HA,other,lightcomm,145,other,automatic,0,0.0,1,718.8104
AUTO-TPL-0E4976D403,10/11/2023,09/11/2024,,true,1.0,32,0,RI,Toyota,sedan,112,blue,automatic,1,341.0144,1,214.99
AUTO-TPL-353BC2AAB3,12/10/2023,11/10/2024,,true,1.0,20,0,RI,Isuzu,pickup,114,white,manual,0,0.0,1,318.6763
AUTO-TPL-E33F3E1A53,23/07/2023,22/07/2024,,true,1.0,42,16,SH,other,lightcomm,40,black,automatic,0,0.0,1,524.4303
AUTO-TPL-EED6C04034,14/01/2023,14/01/2024,,true,1.0,18,0,SH,Isuzu,lightcomm,113,silver,automatic,2,2384.372,1,524.4303
AUTO-TPL-CCF6A7D2EE,02/12/2023,01/12/2024,,true,1.0,24,3,SH,Isuzu,sedan,89,white,automatic,0,0.0,1,299.0081
AUTO-TPL-1F6B5FE12E,09/10/2023,08/10/2024,,true,1.0,18,0,AS,KIA,4x4,111,white,manual,1,10939.7096,1,942.8648
AUTO-TPL-1EE5610816,23/12/2023,22/12/2024,,true,1.0,90,20,JF,Isuzu,sedan,40,black,automatic,0,0.0,1,238.3594
AUTO-TPL-397E5E8483,09/05/2023,08/05/2024,23/05/2023,false,0.038356164383561646,74,1,NJ,Toyota,heavycomm,44,white,automatic,0,0.0,1,756.4918
AUTO-TPL-78DD983F87,02/02/2023,02/02/2024,,true,1.0,26,12,QS,Toyota,sedan,40,grey,manual,0,0.0,1,474.8784
AUTO-TPL-2755B56A3D,03/10/2023,02/10/2024,29/04/2024,false,0.5726027397260274,55,8,MD,Chevrolet,4x4,147,black,automatic,0,0.0,1,1051.5433
AUTO-TPL-E86C0196FB,09/09/2023,08/09/2024,,true,1.0,53,19,QS,Isuzu,4x4,148,white,manual,1,797.0886,1,1265.9782
AUTO-TPL-BB20C56E2F,20/02/2023,20/02/2024,01/03/2023,false,0.024657534246575342,44,0,NJ,Ford,heavycomm,147,blue,manual,0,0.0,1,735.6883
AUTO-TPL-114FD94E28,28/11/2023,27/11/2024,,true,1.0,20,2,NJ,Hyundai,4x4,40,red,automatic,0,0.0,1,908.0286
AUTO-TPL-D9F5900911,04/08/2023,03/08/2024,,true,1.0,43,2,JZ,Chevrolet,pickup,116,white,manual,0,0.0,1,415.0759
AUTO-TPL-23F1B3C6E8,29/06/2023,28/06/2024,,true,1.0,51,1,RI,KIA,heavycomm,53,white,automatic,0,0.0,1,477.4928
AUTO-TPL-D7F434AC31,20/03/2023,19/03/2024,07/08/2023,false,0.3835616438356164,38,17,SH,other,heavycomm,49,white,automatic,0,0.0,1,664.097
AUTO-TPL-018A0754CA,19/04/2023,18/04/2024,,true,1.0,19,1,SH,Toyota,lightcomm,87,black,automatic,0,0.0,1,524.4303
