policy_id,effective_date,expiration_date,cancellation_date,in_force,exposure,driver_age,vehicle_age,province,vehicle_make,body_type,horsepower,vehicle_color,vehicle_transmission,claim_counts,loss_amt,player_id,commercial_premium
AUTO-TPL-9E4454074A,08/03/2023,07/03/2024,,true,1.0,19,18,NJ,Ford,sedan,60,other,automatic,0,0.0,9,480.4357
AUTO-TPL-F74041CA08,05/02/2023,05/02/2024,,true,1.0,44,18,NJ,other,sedan,41,black,automatic,0,0.0,9,561.843
AUTO-TPL-438943AB2A,01/11/2023,31/10/2024,,true,1.0,37,3,QS,other,sedan,113,black,automatic,0,0.0,9,677.6667
AUTO-TPL-1FFAD38AEB,20/09/2023,19/09/2024,,true,1.0,47,0,RI,Ford,pickup,112,blue,automatic,1,3147.1335,9,378.1554
AUTO-TPL-1B10E65E67,25/11/2023,24/11/2024,,true,1.0,46,19,SH,other,lightcomm,137,grey,automatic,0,0.0,9,435.9883
AUTO-TPL-948BED0245,06/05/2023,05/05/2024,,true,1.0,19,2,NJ,Toyota,sedan,113,silver,automatic,0,0.0,9,339.2715
AUTO-TPL-5F60605655,07/04/2023,06/04/2024,,true,1.0,32,1,RI,Chevrolet,4x4,128,grey,automatic,0,0.0,9,374.0842
AUTO-TPL-5B1FF851D4,23/09/2023,22/09/2024,,true,1.0,89,4,BA,other,heavycomm,50,black,manual,0,0.0,9,294.7937
AUTO-TPL-1CABABC057,02/05/2023,01/05/2024,07/06/2023,false,0.09863013698630137,36,1,RI,Toyota,heavycomm,143,white,manual,0,0.0,9,179.8416
AUTO-TPL-7DFF4933C0,21/05/2023,20/05/2024,,true,1.0,66,7,NJ,Toyota,sedan,98,blue,automatic,1,1387.3415,9,513.7009
AUTO-TPL-7D29E01727,20/02/2023,20/02/2024,,true,1.0,20,12,HA,other,sedan,115,other,automatic,0,0.0,9,691.9226
AUTO-TPL-D38DCF4AB9,17/02/2023,17/02/2024,,true,1.0,20,7,SH,Toyota,sedan,108,white,automatic,0,0.0,9,238.7578
AUTO-TPL-B493371A70,07/04/2023,06/04/2024,,true,1.0,18,20,NJ,Ford,heavycomm,144,white,automatic,0,0.0,9,305.3876
AUTO-TPL-FE92ECDC57,04/03/2023,03/03/2024,,true,1.0,64,19,QS,other,heavycomm,109,white,automatic,0,0.0,9,440.4437
AUTO-TPL-C6D7A8A32A,01/07/2023,30/06/2024,,true,1.0,89,2,QS,Ford,4x4,126,grey,automatic,0,0.0,9,503.1198
AUTO-TPL-65A50D4E8C,13/10/2023,12/10/2024,,true,1.0,18,5,RI,other,sedan,108,grey,automatic,0,0.0,9,328.4033
AUTO-TPL-07D5E4A31E,29/04/2023,28/04/2024,,true,1.0,29,18,RI,Mercedes,4x4,284,other,automatic,2,5525.3224,9,564.5677
AUTO-TPL-E564359343,05/05/2023,04/05/2024,,true,1.0,88,0,HA,Ford,4x4,267,black,manual,0,0.0,9,565.9283
AUTO-TPL-431BD42E0E,20/06/2023,19/06/2024,,true,1.0,46,7,MK,KIA,4x4,113,black,automatic,0,0.0,9,649.7255
AUTO-TPL-DC27ABDD22,04/12/2023,03/12/2024,,true,1.0,72,6,MK,other,sedan,88,blue,automatic,1,2905.1881,9,834.5825
AUTO-TPL-1DF55B8F25,01/09/2023,31/08/2024,,true,1.0,20,5,RI,Hyundai,sedan,67,white,automatic,0,0.0,9,247.3063
AUTO-TPL-9DF91D47E2,15/05/2023,14/05/2024,,true,1.0,27,2,QS,Toyota,4x4,108,grey,manual,1,2792.55,9,449.9984
AUTO-TPL-C305258733,09/09/2023,08/09/2024,,true,1.0,44,15,MK,Ford,4x4,133,grey,manual,0,0.0,9,506.9099
AUTO-TPL-BC9A5D52EB,28/02/2023,28/02/2024,,true,1.0,90,20,JZ,other,4x4,113,black,automatic,0,0.0,9,489.7075
AUTO-TPL-58FAF2DC31,05/05/2023,04/05/2024,,true,1.0,49,2,NJ,Isuzu,sedan,53,white,automatic,0,0.0,9,608.219
AUTO-TPL-BBF5CC2A13,29/12/2023,28/12/2024,,true,1.0,46,4,JZ,Isuzu,lightcomm,117,grey,automatic,0,0.0,9,724.1035
AUTO-TPL-26C3499D74,12/05/2023,11/05/2024,,true,1.0,53,1,MD,Toyota,sedan,141,grey,manual,0,0.0,9,410.7687
AUTO-TPL-1AFD4C1E40,03/07/2023,02/07/2024,,true,1.0,89,17,MK,Chevrolet,sedan,147,black,manual,0,0.0,9,777.7452
AUTO-TPL-14E4343917,02/03/2023,01/03/2024,,true,1.0,38,9,SH,Chevrolet,pickup,108,blue,automatic,0,0.0,9,683.8129
AUTO-TPL-E6DA338A5E,05/06/2023,04/06/2024,,true,1.0,19,2,BA,Toyota,lightcomm,112,white,manual,0,0.0,9,143.3158
AUTO-TPL-1915727559,10/06/2023,09/06/2024,,true,1.0,50,3,JZ,Chevrolet,sedan,142,other,manual,0,0.0,9,570.3702
AUTO-TPL-C1503458BE,25/11/2023,24/11/2024,,true,1.0,45,5,SH,KIA,lightcomm,40,black,automatic,0,0.0,9,467.3433
AUTO-TPL-1B4FA3ED9A,11/11/2023,10/11/2024,,true,1.0,43,11,JZ,Ford,lightcomm,107,black,automatic,0,0.0,9,409.5424
AUTO-TPL-65E9A5EBBC,21/04/2023,20/04/2024,,true,1.0,79,16,JZ,other,4x4,215,white,manual,0,0.0,9,318.2812
AUTO-TPL-A0A3BB3C27,18/10/2023,17/10/2024,,true,1.0,47,6,HA,Mercedes,heavycomm,181,blue,automatic,2,4700.6708,9,1234.6292
AUTO-TPL-4E6275B636,17/10/2023,16/10/2024,30/10/2023,false,0.03561643835616438,38,1,QS,Chevrolet,sedan,118,red,automatic,0,0.0,9,1321.0511
AUTO-TPL-218191D9CD,30/11/2023,29/11/2024,23/08/2024,false,0.7315068493150685,19,18,MD,Mercedes,sedan,114,grey,automatic,0,0.0,9,819.6703
AUTO-TPL-FC4ECE8623,07/06/2023,06/06/2024,,true,1.0,50,12,RI,Chevrolet,4x4,108,other,automatic,0,0.0,9,430.8583
AUTO-TPL-67B568B251,14/04/2023,13/04/2024,,true,1.0,18,0,RI,Toyota,sedan,112,black,manual,0,0.0,9,276.7043
AUTO-TPL-164B4F7DE6,05/11/2023,04/11/2024,,true,1.0,67,0,JZ,Hyundai,4x4,137,blue,automatic,0,0.0,9,615.7112
AUTO-TPL-559766A675,16/05/2023,15/05/2024,,true,1.0,18,1,SH,Chevrolet,sedan,108,white,manual,0,0.0,9,363.5949
AUTO-TPL-B6A497022A,20/09/2023,19/09/2024,,true,1.0,19,14,SH,KIA,sedan,127,black,automatic,1,4838.7814,9,467.3433
AUTO-TPL-0E1D88AE1A,10/10/2023,09/10/2024,07/10/2024,false,0.9945205479452055,60,19,SH,other,4x4,208,silver,manual,0,0.0,9,396.4719
AUTO-TPL-BD89F57497,19/11/2023,18/11/2024,,true,1.0,75,18,HS,other,4x4,40,black,automatic,0,0.0,9,535.4303
AUTO-TPL-5FAD90CE44,24/01/2023,24/01/2024,,true,1.0,27,1,SH,other,sedan,100,white,automatic,0,0.0,9,319.1949
AUTO-TPL-F6B9D44450,31/01/2023,31/01/2024,03/08/2023,false,0.5041095890410959,19,0,JZ,other,sedan,110,black,automatic,0,0.0,9,489.7075
AUTO-TPL-A26B5B9192,05/08/2023,04/08/2024,,true,1.0,31,1,AS,Toyota,4x4,108,grey,automatic,0,0.0,9,341.3493
AUTO-TPL-88FCDF9623,16/08/2023,15/08/2024,,true,1.0,78,1,JZ,Chevrolet,4x4,121,grey,manual,0,0.0,9,495.2127
AUTO-TPL-CA73B92FDD,30/01/2023,30/01/2024,,true,1.0,34,9,RI,Ford,sedan,73,grey,automatic,1,2792.8662,9,274.6437
AUTO-TPL-24C654725C,08/10/2023,07/10/2024,27/06/2024,false,0.7205479452054795,56,0,RI,Toyota,sedan,110,white,automatic,0,0.0,9,179.8416
AUTO-TPL-D4BF6EB772,24/03/2023,23/03/2024,19/05/2023,false,0.15342465753424658,70,1,HS,Toyota,heavycomm,113,black,manual,0,0.0,9,400.5019
AUTO-TPL-1541C39ACE,12/07/2023,11/07/2024,,true,1.0,68,4,RI,Ford,sedan,40,black,manual,0,0.0,9,309.3688
AUTO-TPL-25CAD02F19,31/10/2023,30/10/2024,,true,1.0,42,17,SH,Toyota,heavycomm,113,silver,automatic,0,0.0,9,296.561
AUTO-TPL-C9417FA8DC,12/05/2023,11/05/2024,,true,1.0,18,7,RI,Toyota,lightcomm,85,grey,automatic,1,4632.6251,9,245.6457
AUTO-TPL-D87929087B,25/08/2023,24/08/2024,,true,1.0,50,1,RI,Toyota,sedan,113,white,automatic,0,0.0,9,179.8416
AUTO-TPL-1BBD71305B,20/04/2023,19/04/2024,,true,1.0,60,15,RI,Toyota,lightcomm,90,grey,manual,0,0.0,9,245.6457
AUTO-TPL-A49154B4B2,16/10/2023,15/10/2024,,true,1.0,18,4,SH,Chevrolet,lightcomm,115,black,manual,0,0.0,9,559.4271
AUTO-TPL-50ADF53201,23/04/2023,22/04/2024,,true,1.0,23,9,JZ,other,heavycomm,96,red,automatic,0,0.0,9,838.0663
AUTO-TPL-AE38E653DB,15/09/2023,14/09/2024,,true,1.0,43,18,MK,other,heavycomm,40,silver,automatic,1,196.9968,9,551.1963
AUTO-TPL-D59E097E51,12/12/2023,11/12/2024,,true,1.0,33,1,HA,other,lightcomm,41,white,automatic,0,0.0,9,439.8186
AUTO-TPL-CAD32C20DD,15/09/2023,14/09/2024,,true,1.0,30,2,QS,KIA,heavycomm,115,black,manual,0,0.0,9,644.8676
AUTO-TPL-7341D54E9B,20/04/2023,19/04/2024,,true,1.0,51,8,QS,Chevrolet,lightcomm,113,other,manual,0,0.0,9,789.2893
AUTO-TPL-373D6C46C5,26/12/2023,25/12/2024,,true,1.0,31,5,QS,Hyundai,heavycomm,109,blue,automatic,0,0.0,9,852.0331
AUTO-TPL-8C16F77C9B,22/10/2023,21/10/2024,,true,1.0,45,2,MD,KIA,sedan,215,blue,manual,1,6016.2449,9,719.5332
AUTO-TPL-139BF5FFEB,31/01/2023,31/01/2024,,true,1.0,74,4,JF,Ford,4x4,84,other,manual,0,0.0,9,336.1911
AUTO-TPL-E95C7C27FE,22/10/2023,21/10/2024,,true,1.0,29,1,RI,Toyota,4x4,97,blue,manual,1,1026.4876,9,338.2282
AUTO-TPL-B2217B015F,15/12/2023,14/12/2024,,true,1.0,19,4,RI,KIA,lightcomm,114,black,manual,0,0.0,9,352.0212
AUTO-TPL-26A59B5272,27/01/2023,27/01/2024,,true,1.0,28,6,RI,Hyundai,sedan,50,silver,automatic,0,0.0,9,307.1792
AUTO-TPL-70B8563C10,30/10/2023,29/10/2024,12/10/2024,false,0.9534246575342465,90,18,HS,other,lightcomm,81,blue,automatic,0,0.0,9,654.4806
AUTO-TPL-F141F79A0E,01/06/2023,31/05/2024,,true,1.0,24,0,RI,Hyundai,sedan,113,black,automatic,1,1793.9662,9,380.5055
AUTO-TPL-CF2C02AAEA,11/09/2023,10/09/2024,,true,1.0,83,0,NJ,other,4x4,50,other,automatic,0,0.0,9,574.4777
AUTO-TPL-A3E1E6E4A9,26/11/2023,25/11/2024,,true,1.0,32,19,HA,other,lightcomm,145,silver,automatic,0,0.0,9,546.2987
AUTO-TPL-2C18623EAD,28/12/2023,27/12/2024,,true,1.0,41,13,SH,Hyundai,heavycomm,147,blue,automatic,0,0.0,9,617.4786
AUTO-TPL-268B9CA29D,14/09/2023,13/09/2024,,true,1.0,26,3,NJ,Toyota,sedan,80,other,manual,0,0.0,9,429.7093
AUTO-TPL-1E52DB87FB,02/10/2023,01/10/2024,18/01/2024,false,0.2958904109589041,18,6,RI,other,heavycomm,67,white,automatic,0,0.0,9,240.43
AUTO-TPL-F75B216B6A,20/09/2023,19/09/2024,,true,1.0,25,3,BA,Chevrolet,4x4,141,blue,automatic,0,0.0,9,410.4629
AUTO-TPL-BD37BB8492,03/12/2023,02/12/2024,,true,1.0,41,19,SH,other,heavycomm,119,grey,automatic,0,0.0,9,435.9883
AUTO-TPL-AF92DB3EF8,06/09/2023,05/09/2024,,true,1.0,49,13,JZ,other,lightcomm,40,silver,manual,0,0.0,9,395.3371
AUTO-TPL-92C1F5C4E6,17/09/2023,16/09/2024,,true,1.0,86,2,QS,other,heavycomm,40,black,automatic,0,0.0,9,677.6667
AUTO-TPL-8B23EDB4D2,13/04/2023,12/04/2024,,true,1.0,57,20,MD,KIA,lightcomm,125,black,automatic,0,0.0,9,588.6498
AUTO-TPL-F7C377F277,12/07/2023,11/07/2024,,true,1.0,26,0,BA,Hyundai,4x4,115,red,manual,1,3568.0373,9,518.9271
AUTO-TPL-92D8FCDDE4,25/06/2023,24/06/2024,23/04/2024,false,0.8301369863013699,68,14,MK,Hyundai,pickup,113,blue,manual,0,0.0,9,858.4516
AUTO-TPL-96B2102880,07/11/2023,06/11/2024,,true,1.0,64,0,NJ,Chevrolet,4x4,40,grey,manual,0,0.0,9,568.1591
AUTO-TPL-FE8611E9C4,24/06/2023,23/06/2024,,true,1.0,46,2,SH,Isuzu,sedan,99,black,automatic,0,0.0,9,817.9982
AUTO-TPL-021B6D6F96,11/02/2023,11/02/2024,,true,1.0,56,15,AS,other,heavycomm,295,other,manual,0,0.0,9,525.6085
AUTO-TPL-25068C6441,28/10/2023,27/10/2024,,true,1.0,79,15,MK,Ford,lightcomm,124,grey,manual,0,0.0,9,506.9099
AUTO-TPL-791FF98F16,05/10/2023,04/10/2024,15/08/2024,false,0.863013698630137,51,0,HA,Chevrolet,sedan,90,silver,automatic,0,0.0,9,622.2888
AUTO-TPL-8E432505B8,26/05/2023,25/05/2024,18/10/2023,false,0.3972602739726027,72,20,RI,other,heavycomm,246,white,automatic,0,0.0,9,240.43
AUTO-TPL-8F366D11EA,31/05/2023,30/05/2024,,true,1.0,53,11,QS,Toyota,lightcomm,148,other,automatic,0,0.0,9,518.2937
AUTO-TPL-536F13ADD5,31/05/2023,30/05/2024,,true,1.0,46,0,RI,Hyundai,lightcomm,131,red,automatic,1,72.2846,9,651.1822
AUTO-TPL-A734B12BC3,25/12/2023,24/12/2024,06/05/2024,false,0.3643835616438356,90,1,HA,Toyota,4x4,90,silver,automatic,0,0.0,9,408.6314
AUTO-TPL-FF21116DD3,24/05/2023,23/05/2024,,true,1.0,23,0,JZ,Toyota,pickup,113,silver,manual,0,0.0,9,295.7122
AUTO-TPL-C38DC0F163,21/09/2023,20/09/2024,,true,1.0,71,4,JZ,other,pickup,218,other,manual,0,0.0,9,500.72
AUTO-TPL-F8F81FC4FD,31/12/2023,30/12/2024,,true,1.0,19,1,RI,Toyota,sedan,64,white,automatic,0,0.0,9,179.8416
AUTO-TPL-45D61BA720,13/10/2023,12/10/2024,,true,1.0,45,15,RI,other,4x4,167,white,manual,0,0.0,9,240.43
AUTO-TPL-864643465D,18/12/2023,17/12/2024,,true,1.0,45,20,SH,other,sedan,175,grey,automatic,0,0.0,9,435.9883
AUTO-TPL-AAA1CDFB3B,22/03/2023,21/03/2024,,true,1.0,44,2,SH,Isuzu,sedan,118,blue,manual,1,347.7045,9,999.876
AUTO-TPL-404254271F,05/08/2023,04/08/2024,,true,1.0,70,0,AS,Chevrolet,4x4,49,black,automatic,0,0.0,9,585.5528
AUTO-TPL-5F886B4DC8,11/11/2023,10/11/2024,,true,1.0,66,1,AS,Ford,sedan,112,black,manual,0,0.0,9,429.8989
AUTO-TPL-5949A8EB98,09/05/2023,08/05/2024,31/07/2023,false,0.2273972602739726,19,8,JZ,Chevrolet,heavycomm,147,other,manual,0,0.0,9,570.3702
AUTO-TPL-C5CF127171,24/04/2023,23/04/2024,,true,1.0,44,0,RI,Toyota,heavycomm,134,blue,automatic,0,0.0,9,338.2282
AUTO-TPL-49C952A3A6,18/04/2023,17/04/2024,,true,1.0,88,5,RI,Isuzu,lightcomm,112,white,manual,0,0.0,9,400.4602
AUTO-TPL-21BBAED6AA,01/12/2023,30/11/2024,,true,1.0,18,1,RI,Toyota,sedan,43,white,manual,0,0.0,9,179.8416
AUTO-TPL-06CF0384AB,21/05/2023,20/05/2024,,true,1.0,58,0,NJ,Toyota,sedan,112,other,manual,0,0.0,9,429.7093
AUTO-TPL-1AE380298F,23/07/2023,22/07/2024,,true,1.0,36,20,MD,other,pickup,111,white,manual,0,0.0,9,402.047
AUTO-TPL-CF443E088A,15/07/2023,14/07/2024,,true,1.0,23,5,QS,other,sedan,121,white,automatic,0,0.0,9,440.4437
AUTO-TPL-4BF532B6B1,08/12/2023,07/12/2024,,true,1.0,46,3,RI,other,lightcomm,116,black,automatic,0,0.0,9,369.9256
AUTO-TPL-78B2A56BEA,08/03/2023,07/03/2024,,true,1.0,47,0,RI,Chevrolet,sedan,113,grey,automatic,0,0.0,9,374.0842
AUTO-TPL-BCC6AE1796,01/09/2023,31/08/2024,,true,1.0,45,0,NJ,Toyota,sedan,113,white,automatic,0,0.0,9,273.1435
AUTO-TPL-056616C5E6,30/08/2023,29/08/2024,,true,1.0,84,1,AS,Ford,4x4,143,other,automatic,0,0.0,9,439.5664
AUTO-TPL-CF8F8A143D,10/10/2023,09/10/2024,,true,1.0,88,1,JZ,Toyota,lightcomm,102,blue,automatic,0,0.0,9,447.7465
AUTO-TPL-7F39B9433F,11/01/2023,11/01/2024,,true,1.0,18,2,RI,Toyota,sedan,47,white,manual,0,0.0,9,179.8416
AUTO-TPL-FB482A41B5,09/04/2023,08/04/2024,,true,1.0,90,11,SH,other,pickup,300,other,manual,0,0.0,9,502.1574
AUTO-TPL-766F43FA8B,25/07/2023,24/07/2024,,true,1.0,90,17,RI,Chevrolet,heavycomm,40,other,automatic,0,0.0,9,430.8583
AUTO-TPL-DDAB86E11A,01/12/2023,30/11/2024,,true,1.0,63,2,JZ,Toyota,lightcomm,112,black,manual,1,1042.8077,9,366.3012
AUTO-TPL-D8B396E3D6,27/02/2023,27/02/2024,,true,1.0,21,0,SH,Chevrolet,lightcomm,59,blue,automatic,0,0.0,9,683.8129
AUTO-TPL-E2FF98020A,06/09/2023,05/09/2024,,true,1.0,18,4,NJ,other,sedan,61,black,automatic,0,0.0,9,561.843
AUTO-TPL-11DCC0BDE0,27/01/2023,27/01/2024,,true,1.0,33,12,SH,Hyundai,pickup,113,black,automatic,0,0.0,9,505.1591
AUTO-TPL-4CC14EB1A9,19/09/2023,18/09/2024,,true,1.0,44,0,SH,Ford,4x4,136,grey,automatic,1,1623.6573,9,364.617
AUTO-TPL-2F0961741F,25/05/2023,24/05/2024,,true,1.0,46,9,NJ,KIA,lightcomm,124,silver,automatic,0,0.0,9,431.6187
AUTO-TPL-4894F426D3,24/01/2023,24/01/2024,,true,1.0,22,11,SH,other,4x4,146,other,manual,0,0.0,9,502.1574
AUTO-TPL-C407B40402,24/05/2023,23/05/2024,,true,1.0,90,11,QS,Hyundai,heavycomm,56,white,automatic,0,0.0,9,453.0404
AUTO-TPL-5F5241D666,11/10/2023,10/10/2024,,true,1.0,41,10,NJ,Hyundai,lightcomm,146,white,manual,0,0.0,9,375.6088
AUTO-TPL-3689829A40,23/12/2023,22/12/2024,,true,1.0,77,14,MD,other,sedan,70,grey,automatic,0,0.0,9,549.1561
AUTO-TPL-334FC67E1A,20/03/2023,19/03/2024,,true,1.0,45,0,SH,Toyota,4x4,145,grey,manual,0,0.0,9,326.1192
AUTO-TPL-856C27BE31,14/04/2023,13/04/2024,,true,1.0,81,0,BA,other,pickup,114,black,manual,0,0.0,9,294.7937
AUTO-TPL-308080BAEA,23/09/2023,22/09/2024,26/04/2024,false,0.5917808219178082,25,2,RI,Chevrolet,sedan,143,black,manual,0,0.0,9,421.3822
AUTO-TPL-27E52D5787,26/07/2023,25/07/2024,,true,1.0,54,4,SH,Ford,pickup,226,white,manual,0,0.0,9,266.9427
AUTO-TPL-BDE3C4E9E8,23/02/2023,23/02/2024,,true,1.0,37,3,RI,Hyundai,4x4,97,black,automatic,0,0.0,9,380.5055
AUTO-TPL-702E37077E,05/05/2023,04/05/2024,,true,1.0,42,1,SH,Toyota,sedan,77,silver,automatic,0,0.0,9,296.561
AUTO-TPL-B6F63B8ECC,01/04/2023,31/03/2024,,true,1.0,90,15,NJ,other,sedan,219,black,automatic,0,0.0,9,561.843
AUTO-TPL-C813541828,24/06/2023,23/06/2024,,true,1.0,85,0,HA,Toyota,lightcomm,112,red,manual,0,0.0,9,866.2486
AUTO-TPL-D4CCBC530E,24/12/2023,23/12/2024,29/01/2024,false,0.09863013698630137,44,0,RI,Toyota,pickup,99,black,automatic,0,0.0,9,276.7043
AUTO-TPL-6F4608535C,12/08/2023,11/08/2024,,true,1.0,48,15,SH,other,sedan,40,black,automatic,0,0.0,9,491.1132
AUTO-TPL-82AB363878,30/08/2023,29/08/2024,,true,1.0,44,19,SH,Chevrolet,4x4,84,red,automatic,0,0.0,9,957.3817
AUTO-TPL-13DCA42B64,25/09/2023,24/09/2024,,true,1.0,27,1,QS,Chevrolet,heavycomm,74,other,automatic,0,0.0,9,789.2893
AUTO-TPL-1B3F1E607F,28/02/2023,28/02/2024,,true,1.0,89,1,BA,Toyota,lightcomm,147,blue,manual,0,0.0,9,269.534
AUTO-TPL-FAA7577097,11/01/2023,11/01/2024,,true,1.0,65,11,QS,other,4x4,262,grey,automatic,0,0.0,9,601.6021
AUTO-TPL-E9E38C195B,13/02/2023,13/02/2024,,true,1.0,55,7,SH,KIA,pickup,105,white,automatic,0,0.0,9,303.7458
AUTO-TPL-372A94EF48,22/03/2023,21/03/2024,,true,1.0,18,20,SH,KIA,heavycomm,53,blue,automatic,0,0.0,9,571.2548
AUTO-TPL-6F339A3B6D,14/08/2023,13/08/2024,,true,1.0,18,2,JZ,other,sedan,113,black,manual,0,0.0,9,489.7075
AUTO-TPL-56ABA758EA,29/10/2023,28/10/2024,,true,1.0,63,5,AS,KIA,4x4,40,red,manual,0,0.0,9,837.1442
AUTO-TPL-67B30F26A8,11/11/2023,10/11/2024,,true,1.0,18,0,AS,Chevrolet,heavycomm,109,other,manual,0,0.0,9,598.7207
AUTO-TPL-D5AB731F9B,27/08/2023,26/08/2024,07/01/2024,false,0.3643835616438356,72,20,HA,Chevrolet,sedan,41,blue,automatic,0,0.0,9,942.2257
AUTO-TPL-646272642A,24/11/2023,23/11/2024,,true,1.0,30,8,SH,other,sedan,101,other,automatic,0,0.0,9,502.1574
AUTO-TPL-870BFD7204,19/05/2023,18/05/2024,,true,1.0,24,6,QS,Ford,heavycomm,113,white,automatic,0,0.0,9,368.3431
AUTO-TPL-25CD9E27CE,03/07/2023,02/07/2024,,true,1.0,19,0,SH,KIA,lightcomm,72,white,automatic,0,0.0,9,303.7458
AUTO-TPL-8DB1F41E0B,26/04/2023,25/04/2024,,true,1.0,43,3,MK,Hyundai,sedan,112,white,automatic,0,0.0,9,456.4532
AUTO-TPL-E820C17AC5,29/10/2023,28/10/2024,,true,1.0,48,18,BA,Hyundai,pickup,40,other,manual,0,0.0,9,310.0437
AUTO-TPL-80D815C863,22/09/2023,21/09/2024,26/07/2024,false,0.8438356164383561,48,9,MK,Isuzu,lightcomm,105,white,automatic,0,0.0,9,739.1294
AUTO-TPL-77A369709F,24/01/2023,24/01/2024,,true,1.0,62,1,NJ,Toyota,heavycomm,119,red,manual,1,2736.3076,9,719.2141
AUTO-TPL-5F19F66BDF,25/11/2023,24/11/2024,,true,1.0,55,0,RI,Ford,sedan,196,red,automatic,2,4265.7322,9,529.4417
AUTO-TPL-A53B9D8303,05/07/2023,04/07/2024,,true,1.0,21,13,SH,Isuzu,heavycomm,107,white,manual,0,0.0,9,531.651
AUTO-TPL-FF040024EA,11/09/2023,10/09/2024,,true,1.0,88,19,QS,Isuzu,4x4,88,blue,automatic,0,0.0,9,1379.6873
AUTO-TPL-901347B952,13/01/2023,13/01/2024,,true,1.0,79,0,HA,Toyota,lightcomm,147,other,automatic,0,0.0,9,517.5581
AUTO-TPL-F2D47D4B0F,09/08/2023,08/08/2024,18/07/2024,false,0.9424657534246575,41,1,NJ,Hyundai,pickup,147,white,automatic,0,0.0,9,375.6088
AUTO-TPL-3CB1CD9320,26/05/2023,25/05/2024,01/08/2023,false,0.18356164383561643,47,2,MD,Chevrolet,lightcomm,104,black,manual,0,0.0,9,704.6354
AUTO-TPL-1F8AE5591A,26/11/2023,25/11/2024,,true,1.0,43,0,MD,Ford,sedan,48,black,manual,0,0.0,9,517.3265
AUTO-TPL-86650E78A0,26/02/2023,26/02/2024,04/06/2023,false,0.2684931506849315,25,0,RI,Chevrolet,sedan,68,black,automatic,0,0.0,9,421.3822
AUTO-TPL-8C798956FD,27/04/2023,26/04/2024,,true,1.0,46,0,RI,other,sedan,99,black,manual,1,440.6261,9,369.9256
AUTO-TPL-1CEA1F1B8D,03/06/2023,02/06/2024,,true,1.0,34,2,NJ,other,lightcomm,139,black,manual,0,0.0,9,561.843
AUTO-TPL-C32208EA63,04/05/2023,03/05/2024,16/03/2024,false,0.8684931506849315,51,9,NJ,other,4x4,66,silver,automatic,0,0.0,9,453.5716
AUTO-TPL-1DFC942B10,09/05/2023,08/05/2024,,true,1.0,44,1,RI,other,heavycomm,164,black,manual,0,0.0,9,369.9256
AUTO-TPL-A0AE3B6F4B,03/12/2023,02/12/2024,,true,1.0,24,0,HA,other,4x4,40,blue,manual,0,0.0,9,827.1668
AUTO-TPL-61E92D3C72,07/05/2023,06/05/2024,,true,1.0,84,20,RI,Toyota,heavycomm,40,black,automatic,0,0.0,9,276.7043
AUTO-TPL-D8B821124D,02/05/2023,01/05/2024,,true,1.0,20,0,SH,Mercedes,pickup,54,white,manual,0,0.0,9,476.4303
AUTO-TPL-906CD1E53C,25/09/2023,24/09/2024,,true,1.0,51,15,QS,Isuzu,sedan,115,black,manual,0,0.0,9,1128.7217
AUTO-TPL-A8A206FBC9,20/01/2023,20/01/2024,,true,1.0,22,0,MD,Ford,sedan,140,red,manual,0,0.0,9,885.3323
AUTO-TPL-D96C3271D5,11/09/2023,10/09/2024,,true,1.0,43,7,QS,Ford,pickup,109,silver,manual,0,0.0,9,457.5189
AUTO-TPL-1E674F6D9D,04/08/2023,03/08/2024,,true,1.0,63,2,HA,Isuzu,sedan,40,white,automatic,0,0.0,9,732.5619
AUTO-TPL-0DA9496B6D,20/10/2023,19/10/2024,,true,1.0,72,19,QS,Ford,pickup,58,white,automatic,0,0.0,9,368.3431
AUTO-TPL-CBB1B1F109,13/12/2023,12/12/2024,,true,1.0,28,0,AS,Toyota,4x4,144,black,automatic,1,12661.7697,9,384.5084
AUTO-TPL-4023F0A366,05/02/2023,05/02/2024,,true,1.0,72,0,SH,Hyundai,sedan,40,silver,automatic,0,0.0,9,407.811
AUTO-TPL-7FF22FF228,21/04/2023,20/04/2024,,true,1.0,19,0,NJ,other,sedan,106,blue,automatic,0,0.0,9,686.766
AUTO-TPL-E96F7890B9,02/09/2023,01/09/2024,,true,1.0,21,0,BA,Hyundai,heavycomm,137,red,manual,0,0.0,9,518.9271
AUTO-TPL-CE86296EA2,29/04/2023,28/04/2024,,true,1.0,44,11,MD,Hyundai,pickup,108,black,manual,0,0.0,9,636.2812
AUTO-TPL-1E4559BFA8,05/04/2023,04/04/2024,,true,1.0,61,2,MD,other,lightcomm,147,white,manual,0,0.0,9,402.047
AUTO-TPL-0CF4B5F5FA,29/10/2023,28/10/2024,,true,1.0,50,0,JZ,Chevrolet,sedan,40,white,manual,0,0.0,9,362.5542
AUTO-TPL-E986358F27,14/05/2023,13/05/2024,,true,1.0,26,0,NJ,KIA,sedan,135,silver,automatic,0,0.0,9,431.6187
AUTO-TPL-FF9BF0963F,03/09/2023,02/09/2024,,true,1.0,71,10,MK,Isuzu,4x4,112,blue,manual,0,0.0,9,1390.0807
